spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,10.8729,0.4846,0.5551,0.5537,0.4879,0.2738,0.2728,6
1417,10.9002,0.6169,0.6873,0.1953,0.6202,0.4060,0.4051,3
1418,10.9030,0.8653,0.8794,0.6254,0.5345,0.6663,0.6121,4
1419,10.9527,0.6904,0.7608,0.3337,0.6937,0.4795,0.4786,3
1420,10.9679,0.7616,0.7757,0.3473,0.5186,0.5626,0.5084,3
1421,11.0296,0.8137,0.6908,0.4728,0.4180,0.6801,0.4828,4
1422,11.2509,0.7288,0.7993,0.5584,0.7321,0.5180,0.5170,6
1423,11.2572,0.6721,0.7426,0.2739,0.6754,0.4613,0.4603,3
1424,11.2687,0.9898,1.0603,0.5682,0.9932,0.7790,0.7780,3
1425,11.2839,0.6897,0.7601,0.6837,0.6930,0.4788,0.4779,6
1426,11.2847,1.1494,1.2198,0.7278,1.1527,0.9385,0.9376,3
1427,11.2875,0.6265,0.6406,0.3659,0.3835,0.4275,0.3733,3
1428,11.2882,0.6892,0.7596,0.6467,0.6925,0.4784,0.4774,6
1429,11.2906,0.7382,0.8086,0.5678,0.7415,0.5273,0.5264,6
1430,11.3035,0.5968,0.6672,0.1752,0.6001,0.3859,0.3850,3
1431,11.3039,0.7266,0.7971,0.3890,0.7300,0.5158,0.5148,3
1432,11.3146,0.6846,0.7551,0.3470,0.6880,0.4738,0.4729,3
1433,11.3156,0.6614,0.7319,0.3238,0.6648,0.4506,0.4496,3
1434,11.3159,0.9573,1.0278,0.5357,0.9607,0.7465,0.7456,3
1435,11.3163,1.0636,0.9508,0.5224,0.6679,0.9300,0.7326,3
1436,11.3553,0.7013,0.7154,0.2871,0.5471,0.5023,0.4481,3
1437,11.3673,0.6472,0.7177,0.2256,0.6505,0.4364,0.4354,3
1438,11.4197,0.7556,0.7697,0.3413,0.6013,0.5566,0.5024,3
1439,11.4207,0.7015,0.7719,0.3639,0.7048,0.4907,0.4897,3
1440,11.4268,0.6491,0.7196,0.2275,0.6524,0.4383,0.4373,3
1441,11.4347,1.0096,1.0800,0.5880,1.0129,0.7987,0.7978,3
1442,11.4384,0.6971,0.7675,0.5267,0.7004,0.4862,0.4853,6
1443,11.4494,0.6856,0.7561,0.4292,0.6890,0.4748,0.4739,3
1444,11.4509,0.5625,0.5766,0.3994,0.5006,0.3635,0.3093,6
1445,11.4573,0.9294,0.9999,0.5078,0.9328,0.7186,0.7177,3
1446,11.4576,1.1568,1.2272,0.7352,1.1601,0.9459,0.9450,3
1447,11.4582,0.7270,0.7974,0.5566,0.7303,0.5161,0.5152,6
1448,11.4652,0.6645,0.7350,0.8829,0.6678,0.4537,0.5470,5
1449,11.4678,0.7098,0.7803,0.6673,0.7132,0.4990,0.4981,6
1450,11.4785,0.6326,0.7030,0.2950,0.6359,0.4347,0.4208,3
1451,11.4900,0.7653,0.5396,0.5176,0.3696,0.6317,0.4344,4
1452,11.5242,0.6280,0.6985,0.8464,0.6314,0.4172,0.5105,5
1453,11.5297,0.7126,0.7830,0.3560,0.7159,0.5017,0.5008,3
1454,11.5473,0.6193,0.6897,0.6132,0.6226,0.4084,0.4075,6
1455,11.9612,0.4115,0.4819,0.8397,0.5686,0.3065,0.5039,5
1456,11.9822,0.7013,0.7717,0.3031,0.7046,0.4904,0.4895,3
1457,11.9827,0.7413,0.8118,0.5709,0.7447,0.5305,0.5295,6
1458,11.9854,0.2656,0.3769,0.7603,0.4892,0.2271,0.4245,5
1459,11.9885,0.3655,0.4360,0.7938,0.5227,0.2606,0.4579,5
1460,11.9971,0.3775,0.4385,0.5865,0.3714,0.2320,0.2506,5
1461,12.0001,1.0360,1.1065,0.6144,1.0393,0.8252,0.8242,3
1462,12.0023,0.7984,0.7723,0.3956,0.4274,0.6648,0.5050,3
1463,12.0037,0.6971,0.7676,0.6546,0.7005,0.4863,0.4853,6
1464,12.0122,0.6453,0.7157,0.8636,0.6486,0.4344,0.5278,5
1465,12.0187,0.4952,0.5657,0.5643,0.4985,0.2844,0.2834,6
1466,12.0227,0.6592,0.7296,0.4888,0.6625,0.4484,0.4474,6
1467,12.0332,0.6449,0.9283,1.3117,1.0406,0.7785,0.9759,1
1468,12.0449,0.6863,0.7568,0.4298,0.6896,0.4755,0.4745,3
1469,12.0470,0.4424,0.5128,0.4180,0.4457,0.2315,0.2306,6
1470,12.0640,0.6793,0.7498,0.6733,0.6827,0.4685,0.4675,6
1471,12.0695,0.6700,0.7404,0.4996,0.6733,0.4591,0.4582,6
1472,12.0854,0.6353,0.7058,0.8537,0.6386,0.4245,0.5178,5
1473,12.0912,0.7219,0.7923,0.5515,0.7252,0.5110,0.5101,6
1474,12.1075,0.4015,0.4720,0.8298,0.5587,0.2966,0.4939,5
1475,12.1096,0.4248,0.4953,0.3273,0.4282,0.2212,0.2130,6
1476,12.1111,0.6952,0.7656,0.6891,0.6985,0.4843,0.4834,6
1477,12.1281,0.2535,0.5180,0.9015,0.6304,0.4525,0.5656,1
1478,12.1303,0.7554,0.4721,0.3398,0.6287,0.6218,0.4245,3
1479,12.1485,0.6469,0.6610,0.4244,0.4926,0.4479,0.3937,6
1480,12.1643,0.2688,0.2683,0.7154,0.3532,0.4796,0.4806,2
1481,12.1696,0.5176,0.3989,0.2218,0.3909,0.3840,0.1866,6
1482,12.1746,0.6563,0.7267,0.8746,0.6596,0.4454,0.5388,5
1483,12.1791,0.4040,0.4744,0.8323,0.5611,0.2991,0.4964,5
1484,12.1880,0.6437,0.7141,0.3644,0.6470,0.4541,0.4319,3
1485,12.2193,0.5474,0.5614,0.7834,0.2165,0.3484,0.3988,4
1486,12.2225,0.7235,0.7939,0.5531,0.7268,0.5126,0.5117,6
1487,12.2260,0.6451,0.7156,0.6026,0.6484,0.4343,0.4333,6
1488,12.2360,0.6803,0.7508,0.6743,0.6837,0.4695,0.4685,6
1489,12.2414,0.6276,0.6980,0.5851,0.6309,0.4167,0.4158,6
1490,12.2617,1.1659,1.2363,0.7443,1.1692,0.9550,0.9541,3
1491,12.2649,0.7000,0.7705,0.5296,0.7034,0.4892,0.4882,6
1492,12.2701,0.2562,0.3913,0.7748,0.5037,0.2416,0.4389,5
1493,12.2739,1.1409,1.2113,0.7193,1.1442,0.9300,0.9291,3
1494,12.2762,0.0934,0.3623,0.7458,0.4747,0.2924,0.4100,1
1495,12.2852,0.3887,0.4592,0.8170,0.5459,0.2838,0.4811,5
1496,12.2861,0.6348,0.7052,0.2132,0.6381,0.4239,0.4230,3
1497,12.2865,0.7006,0.7710,0.5302,0.7039,0.4897,0.4888,6
1498,12.2867,0.6862,0.7567,0.5158,0.6896,0.4754,0.4744,6
1499,12.2878,0.2819,0.2959,0.6028,0.1668,0.0953,0.2182,5
1500,12.2926,1.0301,1.1005,0.6085,1.0334,0.8192,0.8183,3
