spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,6.9194,0.6744,0.7449,0.5041,0.6778,0.4636,0.4627,6
1417,6.9199,0.6342,0.7046,0.8526,0.6375,0.4234,0.5167,5
1418,6.9212,0.6336,0.7041,0.8520,0.6370,0.4228,0.5161,5
1419,6.9219,0.4299,0.5004,0.8582,0.5871,0.3250,0.5223,5
1420,6.9223,0.2715,0.4066,0.7900,0.5189,0.2568,0.4542,5
1421,6.9299,1.0070,1.0774,0.5854,1.0103,0.7961,0.7952,3
1422,6.9333,0.8942,0.9083,0.4800,0.5634,0.6952,0.6410,3
1423,6.9357,0.6444,0.6585,0.3839,0.4014,0.4454,0.3912,3
1424,6.9362,0.4341,0.5046,0.8624,0.5913,0.3292,0.5265,5
1425,6.9364,0.7515,0.7656,0.3373,0.5972,0.5525,0.4983,3
1426,6.9373,0.7042,0.7746,0.5338,0.7075,0.4933,0.4924,6
1427,6.9449,0.2706,0.4057,0.7892,0.5181,0.2560,0.4533,5
1428,6.9460,0.6702,0.7407,0.3326,0.6736,0.4594,0.4584,3
1429,6.9475,0.6293,0.6434,0.5131,0.2985,0.4549,0.3761,4
1430,6.9480,0.6303,0.7007,0.6243,0.6336,0.4194,0.4185,6
1431,6.9565,0.7026,0.7730,0.4234,0.7059,0.4917,0.4908,3
1432,6.9592,0.6850,0.7554,0.6789,0.6883,0.4741,0.4732,6
1433,6.9598,0.7754,0.7895,0.4356,0.4445,0.5764,0.5222,3
1434,6.9609,0.7198,0.7903,0.5495,0.7232,0.5090,0.5081,6
1435,6.9612,0.7089,0.7793,0.4524,0.7122,0.4980,0.4971,3
1436,6.9615,0.9883,1.0588,0.5667,0.9916,0.7775,0.7765,3
1437,6.9641,0.4420,0.4561,0.8776,0.2650,0.3489,0.4930,4
1438,6.9650,0.7345,0.8050,0.5641,0.7378,0.5237,0.5227,6
1439,6.9661,0.6597,0.7301,0.8780,0.6630,0.4488,0.5421,5
1440,6.9664,0.6892,0.7597,0.3326,0.6925,0.4784,0.4774,3
1441,6.9667,0.6966,0.7670,0.5262,0.6999,0.4857,0.4848,6
1442,6.9672,0.4196,0.4900,0.8478,0.5767,0.3146,0.5120,5
1443,6.9674,0.7161,0.7865,0.4596,0.7194,0.5052,0.5043,3
1444,6.9682,0.6875,0.7579,0.4082,0.6908,0.4766,0.4757,3
1445,6.9694,0.6908,0.7612,0.3532,0.6941,0.4799,0.4790,3
1446,6.9700,0.4031,0.4735,0.4721,0.4064,0.2540,0.1913,6
1447,6.9703,0.7028,0.7732,0.5324,0.7061,0.4919,0.4910,6
1448,6.9739,0.4047,0.4729,0.3781,0.4058,0.2592,0.1907,6
1449,6.9744,0.4792,0.4933,0.4683,0.2362,0.3186,0.2260,6
1450,6.9814,0.6421,0.6562,0.3816,0.3991,0.4431,0.3889,3
1451,6.9862,0.6979,0.7683,0.5275,0.7012,0.4870,0.4861,6
1452,6.9865,0.8228,0.8932,0.4012,0.8261,0.6119,0.6110,3
1453,6.9894,0.3118,0.3823,0.5302,0.3151,0.1010,0.1943,5
1454,6.9912,0.7048,0.7752,0.5344,0.7081,0.4939,0.4930,6
1455,6.9934,0.6801,0.7506,0.6741,0.6834,0.4693,0.4683,6
1456,6.9953,0.6962,0.7666,0.6901,0.6995,0.4853,0.4844,6
1457,6.9960,0.6874,0.7578,0.6814,0.6907,0.4765,0.4756,6
1458,6.9969,0.7214,0.7918,0.6788,0.7247,0.5105,0.5096,6
1459,6.9973,0.6948,0.7652,0.6887,0.6981,0.4839,0.4830,6
1460,6.9976,0.4105,0.4810,0.8388,0.5677,0.3056,0.5029,5
1461,6.9978,0.7811,0.7951,0.4185,0.4502,0.6420,0.5278,3
1462,6.9998,0.6425,0.7130,0.8609,0.6458,0.4317,0.5250,5
1463,7.0011,0.5960,0.6664,0.8143,0.5993,0.3851,0.4784,5
1464,7.0045,0.3799,0.4503,0.6243,0.3832,0.1978,0.2884,5
1465,7.0049,0.2669,0.4020,0.7855,0.5144,0.2523,0.4496,5
1466,7.0075,0.6079,0.6783,0.8262,0.6112,0.3970,0.4904,5
1467,7.0085,0.6877,0.7582,0.5173,0.6911,0.4769,0.4759,6
1468,7.0191,0.6667,0.7371,0.6607,0.6700,0.4558,0.4549,6
1469,7.0209,0.6657,0.7361,0.3865,0.6690,0.4548,0.4539,3
1470,7.0223,0.6824,0.7528,0.6399,0.6857,0.4715,0.4706,6
1471,7.0268,0.6920,0.7624,0.6859,0.6953,0.4811,0.4802,6
1472,7.0277,0.6494,0.7198,0.6433,0.6527,0.4385,0.4376,6
1473,7.0349,0.6170,0.6875,0.8354,0.6204,0.4062,0.4995,5
1474,7.0365,0.6641,0.7345,0.2425,0.6674,0.4532,0.4523,3
1475,7.0386,0.6745,0.7450,0.3953,0.6779,0.4637,0.4628,3
1476,7.0388,0.6641,0.7345,0.2659,0.6674,0.4532,0.4523,3
1477,7.0402,0.2546,0.3250,0.6040,0.3329,0.0708,0.2681,5
1478,7.0420,0.6873,0.7577,0.2891,0.6906,0.4764,0.4755,3
1479,7.0447,0.4607,0.5311,0.4363,0.4640,0.2498,0.2489,6
1480,7.0455,0.4016,0.4603,0.2924,0.3932,0.2561,0.1781,6
1481,7.0507,0.5860,0.6001,0.5129,0.2552,0.3870,0.3328,4
1482,7.0524,0.6596,0.7300,0.6536,0.6629,0.4487,0.4478,6
1483,7.0554,0.7161,0.7865,0.4368,0.7194,0.5052,0.5043,3
1484,7.0575,0.6433,0.7137,0.8616,0.6466,0.4324,0.5258,5
1485,7.0591,1.0942,1.1646,0.6726,1.0975,0.8833,0.8824,3
1486,7.0602,0.7139,0.7843,0.6714,0.7172,0.5030,0.5021,6
1487,7.0604,0.6658,0.7362,0.2676,0.6691,0.4549,0.4540,3
1488,7.0607,1.0327,1.1031,0.6111,1.0360,0.8218,0.8209,3
1489,7.0609,0.5761,0.5902,0.6632,0.2453,0.3771,0.3229,4
1490,7.0668,0.6769,0.7473,0.5065,0.6802,0.4660,0.4651,6
1491,7.0685,0.6120,0.6825,0.8304,0.6154,0.4012,0.4945,5
1492,7.0699,0.6052,0.5900,0.3153,0.3328,0.4716,0.3227,3
1493,7.0792,0.4141,0.6974,1.0808,0.8097,0.5476,0.7450,1
1494,7.0798,0.7315,0.8019,0.6889,0.7348,0.5206,0.5197,6
1495,7.0844,0.9597,0.9525,0.5242,0.6076,0.8261,0.6852,3
1496,7.0881,0.7309,0.8013,0.5605,0.7342,0.5200,0.5191,6
1497,7.1023,1.1463,0.8630,1.0013,0.7506,1.0127,0.8154,4
1498,7.1030,0.3969,0.4673,0.8251,0.5540,0.2919,0.4893,5
1499,7.1033,0.3277,0.3418,0.4640,0.2658,0.1418,0.0793,6
1500,7.1043,0.6613,0.7317,0.4909,0.6646,0.4504,0.4495,6
1501,7.1049,0.4857,0.4998,0.6426,0.1549,0.2867,0.2580,4
1502,7.1059,0.6499,0.7203,0.2517,0.6532,0.4390,0.4381,3
1503,7.1117,0.6314,0.7018,0.8497,0.6347,0.4205,0.5138,5
1504,7.1121,0.5797,0.6502,0.1581,0.5830,0.4103,0.3679,3
1505,7.1141,0.6677,0.7382,0.6617,0.6710,0.4569,0.4559,6
1506,7.1202,0.3856,0.2315,0.3537,0.2589,0.2521,0.0596,6
1507,7.1256,0.6381,0.7085,0.6320,0.6414,0.4272,0.4263,6
1508,7.1426,0.4485,0.5189,0.3510,0.4518,0.2376,0.2367,6
1509,7.1433,0.2847,0.5680,0.9515,0.6803,0.4183,0.6156,1
1510,7.1440,1.0470,1.1174,0.6254,1.0503,0.8361,0.8352,3
1511,7.1515,0.6125,0.6830,0.8309,0.6159,0.4017,0.4950,5
1512,7.1531,1.0714,1.1418,0.6498,1.0747,0.8605,0.8596,3
1513,7.1648,0.6391,0.7095,0.8574,0.6424,0.4282,0.5215,5
1514,7.1749,0.9155,0.9296,0.5075,0.5847,0.7341,0.6623,3
1515,7.1760,0.4184,0.4592,0.3644,0.3921,0.2729,0.1770,6
1516,7.1772,0.6878,0.7582,0.6817,0.6911,0.4769,0.4760,6
1517,7.1803,0.4075,0.4779,0.6258,0.4108,0.1966,0.2900,5
1518,7.2000,0.6392,0.6745,0.3248,0.6073,0.4937,0.3922,3
1519,7.2070,0.6585,0.7290,0.8769,0.6619,0.4477,0.5410,5
1520,7.2142,0.6491,0.7195,0.2509,0.6524,0.4382,0.4373,3
1521,7.2177,0.6900,0.6501,0.2217,0.4817,0.5564,0.3828,3
1522,7.2236,0.6875,0.7580,0.4310,0.6908,0.4767,0.4757,3
1523,7.2309,0.6550,0.6394,0.3125,0.5935,0.5096,0.3655,3
1524,7.2335,0.6384,0.7088,0.3819,0.6417,0.4402,0.4266,3
1525,7.2578,0.3946,0.4650,0.6129,0.3979,0.2056,0.2771,5
1526,7.2724,1.0903,0.8633,0.4161,1.0287,0.9448,0.8008,3
1527,7.2748,0.6524,0.5728,0.4963,0.5909,0.5069,0.3629,6
1528,7.2787,0.9508,0.9450,0.4530,0.8893,0.8053,0.6628,3
1529,7.2817,0.7130,0.7835,0.7070,0.7164,0.5022,0.5013,6
1530,7.2883,0.6771,0.7475,0.6710,0.6804,0.4662,0.4653,6
1531,7.2991,0.6370,0.7075,0.2994,0.6404,0.4302,0.4253,3
1532,7.3122,0.6630,0.7334,0.6569,0.6663,0.4521,0.4512,6
1533,7.3197,0.4106,0.4811,0.6550,0.4140,0.1998,0.3191,5
1534,7.3229,0.7022,0.7726,0.6961,0.7055,0.4913,0.4904,6
1535,7.3268,0.6454,0.7159,0.3662,0.6487,0.4523,0.4336,3
1536,7.3314,0.7054,0.7759,0.5350,0.7088,0.4946,0.4936,6
1537,7.3424,0.6209,0.6914,0.8393,0.6242,0.4101,0.5034,5
1538,7.3652,0.6580,0.7284,0.6520,0.6613,0.4472,0.4462,6
1539,7.3678,0.6868,0.7572,0.6443,0.6901,0.4759,0.4750,6
1540,7.3809,0.8409,0.8316,0.4033,0.4867,0.7073,0.5643,3
1541,7.3969,0.6643,0.7348,0.8827,0.6676,0.4535,0.5468,5
1542,7.4208,0.6947,0.7651,0.6886,0.6980,0.4838,0.4829,6
1543,7.4412,0.6452,0.7157,0.8636,0.6485,0.4344,0.5277,5
1544,7.4520,0.4130,0.4835,0.3155,0.4163,0.2330,0.2012,6
1545,7.4978,0.7445,0.8149,0.5741,0.7478,0.5336,0.5327,6
1546,7.5074,0.6297,0.7001,0.2921,0.6330,0.4376,0.4179,3
1547,7.5397,0.6973,0.7677,0.6912,0.7006,0.4864,0.4855,6
1548,7.5463,0.7033,0.7738,0.6608,0.7066,0.4925,0.4915,6
1549,7.6246,1.0018,0.7749,0.3277,0.9403,0.8564,0.7123,3
1550,7.6262,0.6849,0.6122,0.3714,0.6234,0.5394,0.3954,3
1551,7.6266,0.6362,0.7067,0.8546,0.6396,0.4254,0.5187,5
1552,7.6478,0.6930,0.5228,0.0945,0.5663,0.5594,0.3621,3
1553,7.6487,0.8283,0.6177,0.2733,0.4326,0.6947,0.4974,3
1554,7.6597,0.6249,0.6265,0.1579,0.5633,0.4794,0.3443,3
1555,7.6657,0.6108,0.6812,0.6048,0.6141,0.3999,0.3990,6
1556,7.6671,0.6974,0.7679,0.5271,0.7008,0.4866,0.4857,6
1557,7.6855,0.6710,0.7414,0.5006,0.6743,0.4601,0.4592,6
1558,7.6904,0.6512,0.7216,0.4808,0.6545,0.4403,0.4394,6
1559,7.7118,0.6958,0.6753,0.4982,0.3304,0.5622,0.4080,4
1560,7.7131,0.6248,0.6953,0.5823,0.6282,0.4174,0.4130,6
1561,7.7216,0.6384,0.7088,0.3819,0.6417,0.4401,0.4266,3
1562,7.7356,0.9041,0.6208,0.2373,0.6850,0.7705,0.5732,3
1563,7.7362,0.6877,0.6067,0.2797,0.6262,0.5423,0.3982,3
1564,7.7381,0.6344,0.6627,0.4219,0.5956,0.4889,0.3805,6
1565,7.7425,0.3605,0.3746,0.4968,0.2986,0.1615,0.1122,6
1566,7.7505,0.6171,0.6875,0.8355,0.6204,0.4062,0.4996,5
1567,7.7511,0.6588,0.7292,0.6527,0.6621,0.4479,0.4470,6
1568,7.7679,0.7222,0.7927,0.5518,0.7255,0.5114,0.5104,6
1569,7.7799,0.2825,0.3530,0.5182,0.2858,0.0717,0.1823,5
1570,7.7838,0.6225,0.6930,0.4522,0.6259,0.4587,0.4107,6
1571,7.7846,0.5734,0.6439,0.1518,0.5768,0.4057,0.3617,3
1572,7.7892,0.6676,0.7381,0.6616,0.6710,0.4568,0.4559,6
1573,7.7909,0.6468,0.7173,0.8652,0.6501,0.4360,0.5293,5
1574,7.7911,0.6516,0.7220,0.3140,0.6549,0.4407,0.4398,3
1575,7.7918,0.6504,0.7209,0.4800,0.6537,0.4396,0.4386,6
1576,7.8101,0.4436,0.4577,0.4928,0.2893,0.2446,0.1904,6
1577,7.8174,0.6895,0.7599,0.4103,0.6928,0.4786,0.4777,3
1578,7.8200,0.6873,0.5584,0.4179,0.2916,0.5537,0.3563,4
1579,7.8239,0.5287,0.5992,0.7471,0.5321,0.3450,0.4112,5
1580,7.8243,0.6879,0.5634,0.0948,0.6264,0.5425,0.3984,3
1581,7.8330,0.6355,0.6589,0.3320,0.5918,0.4900,0.3767,3
1582,7.8380,0.6565,0.7269,0.8748,0.6598,0.4456,0.5390,5
1583,7.8410,0.6757,0.7461,0.6332,0.6790,0.4648,0.4639,6
1584,7.8431,0.4245,0.4950,0.5150,0.4278,0.2147,0.2127,6
1585,7.8448,0.6157,0.6862,0.8341,0.6191,0.4049,0.4982,5
1586,7.8459,1.1042,1.1746,0.6826,1.1075,0.8933,0.8924,3
1587,7.8473,0.6784,0.7488,0.3991,0.6817,0.4675,0.4666,3
1588,7.8552,1.0298,0.9722,0.4802,0.9683,0.8843,0.7403,3
1589,7.8558,0.5447,0.6152,0.7631,0.5481,0.3339,0.4272,5
1590,7.8686,0.6681,0.7386,0.4977,0.6714,0.4573,0.4563,6
1591,7.8709,0.5746,0.6450,0.7929,0.5779,0.3637,0.4571,5
1592,7.8769,0.8415,0.6146,0.2514,0.7800,0.6961,0.5520,3
1593,7.8782,0.6623,0.5697,0.4393,0.2666,0.5287,0.3314,4
1594,7.8794,0.6361,0.7065,0.3568,0.6394,0.4617,0.4243,3
1595,7.8857,0.8893,0.9598,0.4677,0.8926,0.7060,0.6775,3
1596,7.8866,0.5734,0.6438,0.7918,0.5767,0.3625,0.4559,5
1597,7.9022,0.7086,0.7790,0.3710,0.7119,0.4977,0.4968,3
1598,7.9088,0.6456,0.7161,0.8640,0.6489,0.4348,0.5281,5
1599,7.9136,1.0793,1.0459,0.6175,0.7010,0.9457,0.7786,3
1600,7.9146,0.5933,0.6638,0.8117,0.5966,0.3825,0.4758,5
1601,7.9149,0.5221,0.5362,0.3122,0.3714,0.3824,0.2689,6
1602,7.9161,1.1048,1.1752,0.6832,1.1081,0.8939,0.8930,3
1603,7.9267,0.6710,0.7415,0.5007,0.6744,0.4602,0.4593,6
1604,7.9278,1.2406,0.9573,0.5738,0.8450,1.1070,0.9097,3
1605,7.9307,0.6711,0.7415,0.6286,0.6744,0.4602,0.4593,6
1606,7.9360,0.6740,0.7444,0.5036,0.6773,0.4631,0.4622,6
1607,7.9399,0.3943,0.4647,0.8225,0.5514,0.2893,0.4867,5
1608,7.9517,0.9078,0.7835,0.3786,0.5122,0.7743,0.5769,3
1609,7.9523,0.4581,0.5285,0.5486,0.4614,0.2472,0.2463,6
1610,7.9582,0.6854,0.6448,0.3275,0.2999,0.5518,0.3775,4
1611,7.9591,0.2828,0.2969,0.6183,0.1858,0.0896,0.2337,5
1612,7.9595,0.4015,0.4156,0.4643,0.2508,0.2303,0.1483,6
1613,7.9600,0.6661,0.7365,0.3284,0.6694,0.4552,0.4543,3
1614,7.9654,0.6546,0.7250,0.3981,0.6579,0.4437,0.4428,3
1615,7.9747,0.6416,0.6416,0.2335,0.5801,0.4961,0.3594,3
1616,7.9755,0.4392,0.5097,0.8675,0.5964,0.3343,0.5316,5
1617,7.9793,0.6328,0.7032,0.8511,0.6361,0.4219,0.5153,5
1618,7.9847,1.2370,0.9537,0.7422,0.8414,1.1034,0.9061,3
1619,8.0024,0.4611,0.5315,0.3477,0.4644,0.2502,0.2493,6
1620,8.0027,0.6872,0.7576,0.5168,0.6905,0.4763,0.4754,6
1621,8.0132,0.6547,0.7252,0.6487,0.6581,0.4439,0.4430,6
1622,8.0146,0.5857,0.6562,0.5797,0.5890,0.4236,0.3739,6
1623,8.0264,0.1689,0.1489,0.5704,0.2268,0.1412,0.1858,5
1624,8.0360,0.2452,0.3803,0.7637,0.4926,0.2305,0.4279,5
1625,8.0366,1.1213,1.0396,0.9822,0.7256,0.9877,0.7903,4
1626,8.0383,0.7182,0.5994,0.5683,0.3225,0.5846,0.3873,4
1627,8.0389,0.4757,0.5461,0.4513,0.4790,0.2648,0.2639,6
1628,8.0396,1.1235,0.9011,0.4728,0.7279,0.9900,0.7926,3
1629,8.0439,0.3644,0.6478,1.0312,0.7601,0.4980,0.6954,1
1630,8.0442,0.8178,0.8034,0.5574,0.4584,0.6842,0.5361,4
1631,8.0493,0.7196,0.7900,0.4631,0.7229,0.5087,0.5078,3
1632,8.0495,0.6490,0.7195,0.4787,0.6524,0.4382,0.4372,6
1633,8.0561,0.6020,0.6138,0.1854,0.5378,0.4684,0.3465,3
1634,8.0684,0.6415,0.7119,0.3622,0.6448,0.4563,0.4297,3
1635,8.0689,0.3267,0.3972,0.5624,0.3301,0.1159,0.2265,5
1636,8.0699,0.8814,0.9518,0.4598,0.8847,0.6705,0.6696,3
1637,8.0708,0.6976,0.7680,0.4184,0.7009,0.4867,0.4858,3
1638,8.0711,0.4649,0.4790,0.3019,0.4031,0.3038,0.2117,6
1639,8.0801,0.6353,0.7057,0.3560,0.6386,0.4625,0.4235,3
1640,8.0828,0.6737,0.6438,0.6127,0.2989,0.5401,0.3765,4
1641,8.0876,0.3251,0.2920,0.4142,0.2160,0.1915,0.0296,6
1642,8.0898,0.6359,0.5592,0.2846,0.3281,0.5023,0.3050,3
1643,8.0938,0.6020,0.6161,0.1877,0.5401,0.4661,0.3488,3
1644,8.0949,0.6745,0.7450,0.4181,0.6779,0.4637,0.4627,3
1645,8.0967,0.6995,0.7699,0.6570,0.7028,0.4886,0.4877,6
1646,8.0998,0.6104,0.6054,0.1770,0.5294,0.4768,0.3381,3
1647,8.1092,0.6424,0.7129,0.6364,0.6457,0.4316,0.4306,6
1648,8.1120,0.5922,0.5079,0.4207,0.1965,0.4586,0.2613,4
1649,8.1172,1.0914,1.1618,0.6698,1.0947,0.8805,0.8796,3
1650,8.1176,0.6977,0.6424,0.2140,0.4786,0.5641,0.3751,3
1651,8.1246,0.6975,0.7680,0.5271,0.7008,0.4867,0.4857,6
1652,8.1274,0.6176,0.6880,0.8360,0.6209,0.4067,0.5001,5
1653,8.1294,0.6504,0.7208,0.4800,0.6537,0.4395,0.4386,6
1654,8.1459,0.6928,0.7632,0.6867,0.6961,0.4819,0.4810,6
1655,8.1462,0.6087,0.6791,0.8270,0.6120,0.3978,0.4912,5
1656,8.1476,0.5574,0.6279,0.7758,0.5607,0.3466,0.4399,5
1657,8.1527,0.4040,0.4744,0.8322,0.5611,0.2990,0.4964,5
1658,8.1596,0.4816,0.4957,0.6385,0.1507,0.2826,0.2539,4
1659,8.1622,0.7111,0.7815,0.4318,0.7144,0.5002,0.4993,3
1660,8.1653,1.0556,1.1260,0.6340,1.0589,0.8447,0.8438,3
1661,8.1704,0.2989,0.3693,0.5345,0.3022,0.0880,0.1987,5
1662,8.1826,0.6130,0.6834,0.8313,0.6163,0.4021,0.4955,5
1663,8.1847,0.5613,0.5070,0.2705,0.3421,0.4277,0.2397,6
1664,8.1875,0.6237,0.5070,0.6628,0.2280,0.4901,0.3312,4
1665,8.1991,0.6649,0.6600,0.2317,0.4952,0.5313,0.3927,3
1666,8.2028,0.7010,0.7714,0.5306,0.7043,0.4901,0.4892,6
1667,8.2030,0.4207,0.4911,0.8489,0.5778,0.3157,0.5131,5
1668,8.2033,0.3619,0.3760,0.4982,0.3000,0.1629,0.1136,6
1669,8.2052,0.4131,0.2828,0.5074,0.1052,0.2795,0.1894,4
1670,8.2063,0.4633,0.4774,0.8301,0.2175,0.3563,0.4455,4
1671,8.2075,0.6566,0.5385,0.2639,0.3487,0.5230,0.3257,3
1672,8.2102,0.6747,0.7451,0.5043,0.6780,0.4638,0.4629,6
1673,8.2115,0.6944,0.7649,0.5241,0.6978,0.4836,0.4827,6
1674,8.2174,0.7112,0.7816,0.5408,0.7145,0.5003,0.4994,6
1675,8.2211,0.7055,0.7759,0.5351,0.7088,0.4946,0.4937,6
1676,8.2278,0.5933,0.4389,0.5119,0.1976,0.4597,0.2623,4
1677,8.2311,0.6726,0.7430,0.5022,0.6759,0.4617,0.4608,6
1678,8.2330,0.4879,0.3672,0.3872,0.4264,0.3425,0.1984,6
1679,8.2332,1.5085,1.2252,0.8417,1.1128,1.3749,1.1776,3
1680,8.2426,0.6662,0.7367,0.6237,0.6695,0.4554,0.4544,6
1681,8.2433,0.2379,0.3084,0.5874,0.3162,0.0770,0.2515,5
1682,8.2454,0.7880,0.6708,0.2424,0.4766,0.6545,0.4571,3
1683,8.2577,1.4644,1.1811,0.8210,1.0687,1.3308,1.1335,3
1684,8.3089,1.0293,0.9727,0.4807,0.9678,0.8839,0.7398,3
1685,8.3169,0.9404,0.6570,0.5615,0.5447,0.8068,0.6094,4
1686,8.3212,0.7971,0.5701,0.1879,0.7356,0.6516,0.5076,3
1687,8.3319,0.5835,0.3002,0.4672,0.4568,0.4499,0.2574,6
1688,8.3349,0.9557,0.6724,0.2889,0.5601,0.8221,0.6248,3
1689,8.3615,0.6088,0.6744,0.2664,0.6073,0.4633,0.3922,3
1690,8.3626,0.6640,0.6497,0.3000,0.6024,0.5185,0.3745,3
1691,8.3709,0.6612,0.6332,0.3063,0.5997,0.5157,0.3717,3
1692,8.3810,0.6736,0.6877,0.2593,0.6117,0.4746,0.4204,3
1693,8.3872,0.6182,0.6323,0.2040,0.5563,0.4499,0.3650,3
1694,8.3876,0.6993,0.7698,0.4201,0.7026,0.4885,0.4875,3
1695,8.3913,0.6985,0.7689,0.4420,0.7018,0.4876,0.4867,3
1696,8.3955,0.6832,0.7537,0.5128,0.6865,0.4724,0.4714,6
1697,8.3968,0.6252,0.6956,0.2036,0.6285,0.4143,0.4134,3
1698,8.4016,0.6449,0.7153,0.2467,0.6482,0.4340,0.4331,3
1699,8.4071,0.6768,0.7472,0.6708,0.6801,0.4659,0.4650,6
1700,8.4104,1.1157,1.1862,0.6941,1.1190,0.9049,0.9039,3
1701,8.4151,0.6956,0.7660,0.5252,0.6989,0.4847,0.4838,6
1702,8.4168,0.3979,0.4683,0.8262,0.5550,0.2930,0.4903,5
1703,8.4173,1.0241,1.0945,0.6025,1.0274,0.8448,0.8123,3
1704,8.4182,0.4114,0.4505,0.2826,0.3834,0.2659,0.1683,6
1705,8.4191,0.6507,0.7211,0.3942,0.6540,0.4398,0.4389,3
1706,8.4213,0.3843,0.4547,0.8125,0.5414,0.2793,0.4767,5
1707,8.4242,0.6447,0.7151,0.6386,0.6480,0.4338,0.4329,6
1708,8.4260,0.4057,0.4761,0.6240,0.4090,0.1948,0.2882,5
1709,8.4291,0.6673,0.7377,0.4969,0.6706,0.4564,0.4555,6
1710,8.4342,0.4701,0.3264,0.3616,0.2510,0.3366,0.1392,6
1711,8.4358,1.1062,0.9856,0.6349,0.7106,0.9727,0.7753,3
1712,8.4381,0.6937,0.7641,0.6512,0.6970,0.4828,0.4819,6
1713,8.4398,0.6285,0.6989,0.4581,0.6318,0.4528,0.4167,6
1714,8.4404,0.7982,0.8123,0.4356,0.4674,0.6248,0.5450,3
1715,8.4428,1.3693,1.1507,0.7341,0.9737,1.2358,1.0384,3
1716,8.4440,0.6200,0.6904,0.6139,0.6233,0.4091,0.4082,6
1717,8.4448,0.5926,0.5791,0.6015,0.2342,0.4590,0.3118,4
1718,8.4460,0.3477,0.4181,0.7760,0.5048,0.2428,0.4401,5
1719,8.4688,0.0777,0.2631,0.6465,0.3754,0.1485,0.3107,1
1720,8.4700,0.7166,0.7870,0.5462,0.7199,0.5057,0.5048,6
1721,8.4721,0.4247,0.4387,0.5934,0.0938,0.2823,0.2088,4
1722,8.4764,1.0866,1.1570,0.6650,1.0899,0.8757,0.8748,3
1723,8.4809,0.6560,0.7264,0.2578,0.6593,0.4451,0.4442,3
1724,8.4863,0.3848,0.6681,1.0516,0.7804,0.5183,0.7157,1
1725,8.4928,0.6901,0.7605,0.6840,0.6934,0.4792,0.4783,6
1726,8.4939,0.4267,0.4284,0.4485,0.3651,0.2812,0.1462,6
1727,8.5057,0.6573,0.7277,0.6512,0.6606,0.4464,0.4455,6
1728,8.5084,0.2757,0.4108,0.7943,0.5232,0.2611,0.4585,5
1729,8.5103,0.6528,0.7232,0.6103,0.6561,0.4419,0.4410,6
1730,8.5116,0.6613,0.7318,0.6553,0.6646,0.4505,0.4495,6
1731,8.5126,0.6950,0.7655,0.3574,0.6983,0.4842,0.4832,3
1732,8.5144,1.0713,1.1417,0.6497,1.0746,0.8604,0.8595,3
1733,8.5169,0.4314,0.5018,0.3339,0.4347,0.2205,0.2196,6
1734,8.5175,0.6033,0.6174,0.1891,0.5415,0.4648,0.3501,3
1735,8.5186,0.3892,0.4597,0.8175,0.5464,0.2843,0.4816,5
1736,8.5195,0.8077,0.7631,0.3864,0.4181,0.6741,0.4958,3
1737,8.5239,0.6947,0.7651,0.6522,0.6980,0.4838,0.4829,6
1738,8.5361,0.4641,0.5345,0.7084,0.4674,0.2532,0.3726,5
1739,8.5365,0.8572,0.8713,0.6173,0.5264,0.6582,0.6040,4
1740,8.5386,0.4239,0.4944,0.6423,0.4272,0.2131,0.3064,5
1741,8.5430,0.3241,0.3945,0.7523,0.4812,0.2644,0.4165,5
1742,8.5438,0.6277,0.6982,0.6217,0.6311,0.4169,0.4160,6
1743,8.5517,0.6080,0.6221,0.3475,0.3650,0.4394,0.3548,3
1744,8.5570,0.7093,0.7797,0.4300,0.7126,0.4984,0.4975,3
1745,8.5582,0.6794,0.7498,0.6368,0.6827,0.4685,0.4676,6
1746,8.5585,0.6017,0.5933,0.1013,0.5402,0.4563,0.3122,3
1747,8.5651,1.0956,1.1661,0.6740,1.0990,0.8848,0.8838,3
1748,8.5666,0.6302,0.7007,0.8486,0.6335,0.4194,0.5127,5
1749,8.5944,0.5014,0.2952,0.3304,0.2823,0.3678,0.1704,6
1750,8.6084,0.6514,0.4487,0.3615,0.2558,0.5178,0.3205,4
1751,8.6287,1.0064,1.0183,0.5899,0.6734,0.8728,0.7510,3
1752,8.6298,0.5899,0.6603,0.8083,0.5932,0.3790,0.4724,5
1753,8.6327,0.5705,0.6410,0.1489,0.5738,0.4087,0.3587,3
1754,8.6383,0.9667,1.0372,0.5451,0.9700,0.8194,0.7549,3
1755,8.6503,0.4360,0.5065,0.6544,0.4394,0.2252,0.3185,5
1756,8.6517,1.0139,1.0280,0.5996,0.6831,0.8528,0.7607,3
1757,8.6530,0.6423,0.7127,0.8606,0.6456,0.4314,0.5248,5
1758,8.6611,0.6059,0.6764,0.5999,0.6093,0.4033,0.3942,6
1759,8.6665,0.6357,0.7062,0.3565,0.6390,0.4620,0.4239,3
1760,8.6679,0.6346,0.7051,0.8530,0.6379,0.4238,0.5171,5
1761,8.6703,0.8667,0.6936,0.2653,0.4711,0.7331,0.5358,3
1762,8.6707,0.6923,0.7627,0.5219,0.6956,0.4814,0.4805,6
1763,8.6709,0.7354,0.7495,0.3211,0.4924,0.5617,0.4822,3
