spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,8.4073,0.3532,0.4237,0.7777,0.5066,0.2445,0.4418,5
1417,8.4109,0.2521,0.3838,0.7673,0.4962,0.2341,0.4315,5
1418,8.4117,0.6951,0.7655,0.6465,0.6984,0.4842,0.4833,6
1419,8.4130,0.2673,0.3378,0.6125,0.3414,0.0793,0.2767,5
1420,8.4153,0.2982,0.3377,0.5190,0.2706,0.0992,0.1449,5
1421,8.4167,0.3832,0.6665,1.0500,0.7788,0.5168,0.7141,1
1422,8.4196,0.6678,0.7382,0.8813,0.6711,0.4569,0.5454,5
1423,8.4238,0.1613,0.4387,0.8222,0.5510,0.3603,0.4863,1
1424,8.4243,0.4445,0.3800,0.3946,0.3830,0.2990,0.1550,6
1425,8.4254,0.4753,0.5458,0.7150,0.4786,0.2645,0.3791,5
1426,8.4263,0.2534,0.3851,0.7686,0.4975,0.2354,0.4327,5
1427,8.4273,0.4539,0.5243,0.5174,0.4572,0.2430,0.2421,6
1428,8.4358,0.3810,0.3951,0.6977,0.1891,0.1820,0.3130,5
1429,8.4367,0.4339,0.5044,0.8584,0.5872,0.3252,0.5225,5
1430,8.4371,0.4431,0.5136,0.6566,0.4465,0.2323,0.3208,5
1431,8.4406,0.4620,0.5324,0.5470,0.4653,0.2511,0.2502,6
1432,8.4417,0.2303,0.2324,0.5072,0.2396,0.1077,0.1713,5
1433,8.4430,0.4433,0.5137,0.6568,0.4466,0.2324,0.3210,5
1434,8.4468,0.3391,0.3532,0.4701,0.2139,0.1990,0.0859,6
1435,8.4476,0.4187,0.4891,0.6322,0.4220,0.2078,0.2963,5
1436,8.4546,0.4627,0.5331,0.6762,0.4660,0.2518,0.3403,5
1437,8.4552,0.2908,0.2924,0.6095,0.1048,0.1587,0.2249,4
1438,8.4561,0.4235,0.4939,0.8479,0.5768,0.3147,0.5121,5
1439,8.4599,0.4671,0.5376,0.5521,0.4704,0.2563,0.2553,6
1440,8.4608,0.2995,0.3700,0.6448,0.3736,0.1115,0.3089,5
1441,8.4617,0.4332,0.4472,0.6671,0.1088,0.2342,0.2824,4
1442,8.4639,0.6835,0.7540,0.5064,0.6869,0.4727,0.4718,6
1443,8.4679,0.4581,0.5286,0.6716,0.4615,0.2473,0.3358,5
1444,8.4705,0.3298,0.3673,0.8145,0.2083,0.2858,0.4299,4
1445,8.4720,0.4250,0.4954,0.6647,0.4283,0.2141,0.3288,5
1446,8.4724,0.4211,0.4033,0.4179,0.3596,0.2757,0.1316,6
1447,8.4736,0.3180,0.3576,0.5388,0.2904,0.1190,0.1648,5
1448,8.4747,0.4708,0.3865,0.4295,0.1831,0.3372,0.1399,6
1449,8.4754,0.4811,0.4952,0.7886,0.1759,0.2821,0.4039,4
1450,8.4794,0.4278,0.4982,0.5128,0.4311,0.2169,0.2160,6
1451,8.4830,0.6808,0.7513,0.6322,0.6842,0.4700,0.4691,6
1452,8.4856,0.4301,0.4442,0.8131,0.2005,0.2844,0.4285,4
1453,8.4872,0.0965,0.2517,0.6695,0.3641,0.1413,0.2994,1
1454,8.4893,0.4773,0.5478,0.5623,0.4806,0.2665,0.2655,6
1455,8.4901,0.4216,0.4356,0.6424,0.0932,0.2298,0.2578,4
1456,8.4930,0.2396,0.3101,0.5849,0.3137,0.0516,0.2490,5
1457,8.4940,0.2993,0.3698,0.6446,0.3734,0.1113,0.3087,5
1458,8.4954,0.2212,0.3290,0.7125,0.4414,0.1793,0.3767,5
1459,8.4961,0.4162,0.4867,0.8407,0.5696,0.3075,0.5048,5
1460,8.4974,0.7031,0.7736,0.6911,0.7064,0.4923,0.4913,6
1461,8.4979,0.4750,0.5454,0.5600,0.4783,0.2641,0.2632,6
1462,8.5016,0.2536,0.3853,0.7688,0.4977,0.2356,0.4330,5
1463,8.5050,0.2328,0.2299,0.5047,0.2421,0.1103,0.1688,5
1464,8.5144,0.2685,0.2378,0.4326,0.1800,0.1349,0.0624,6
1465,8.5155,0.2659,0.3093,0.5041,0.2422,0.0669,0.1339,5
1466,8.5165,0.3951,0.4656,0.8196,0.5485,0.2864,0.4837,5
1467,8.5173,0.2093,0.3410,0.7245,0.4534,0.1913,0.3886,5
1468,8.5184,0.2362,0.5195,0.9030,0.6319,0.3698,0.5671,1
1469,8.5204,0.4520,0.5224,0.6917,0.4553,0.2411,0.3558,5
1470,8.5212,0.3891,0.4031,0.7057,0.1971,0.1901,0.3210,5
1471,8.5220,0.4276,0.4980,0.6411,0.4309,0.2167,0.3052,5
1472,8.5231,0.3084,0.3518,0.5466,0.2847,0.1094,0.1764,5
1473,8.5268,0.2425,0.3129,0.6079,0.3368,0.0747,0.2721,5
1474,8.5358,0.3627,0.3231,0.4400,0.1838,0.2291,0.0558,6
1475,8.5368,0.2022,0.2163,0.6340,0.2270,0.1371,0.2494,5
1476,8.5387,0.3560,0.3701,0.4870,0.2308,0.1820,0.1028,6
1477,8.5480,0.2047,0.3364,0.7199,0.4487,0.1867,0.3840,5
1478,8.5486,0.2539,0.3244,0.6194,0.3483,0.0862,0.2836,5
1479,8.5507,0.7112,0.7816,0.6992,0.7145,0.5003,0.4994,6
1480,8.5525,0.4643,0.5347,0.4339,0.4676,0.2534,0.2525,6
1481,8.5533,0.4827,0.5532,0.6962,0.4860,0.2719,0.3604,5
1482,8.5562,0.4451,0.5155,0.4147,0.4484,0.2342,0.2333,6
1483,8.5581,0.1954,0.2509,0.5460,0.2748,0.0931,0.2101,5
1484,8.5593,0.3635,0.4339,0.5770,0.3668,0.2143,0.2411,5
1485,8.5602,0.4445,0.5149,0.5080,0.4478,0.2336,0.2327,6
1486,8.5614,0.2619,0.2618,0.4431,0.1947,0.1283,0.0690,6
1487,8.5637,0.4133,0.4837,0.8377,0.5666,0.3045,0.5019,5
1488,8.5652,0.2442,0.3759,0.7594,0.4882,0.2262,0.4235,5
1489,8.5689,0.3827,0.4531,0.5962,0.3860,0.1951,0.2603,5
1490,8.5692,0.2207,0.5040,0.8875,0.6164,0.3543,0.5516,1
1491,8.5745,0.4361,0.5065,0.6496,0.4394,0.2252,0.3137,5
1492,8.5758,0.4370,0.5074,0.8614,0.5903,0.3282,0.5256,5
1493,8.5766,0.4155,0.4859,0.8399,0.5688,0.3067,0.5040,5
1494,8.5772,0.6645,0.7349,0.6159,0.6678,0.4536,0.4527,6
1495,8.5801,0.3467,0.4171,0.7711,0.5000,0.2379,0.4352,5
1496,8.5846,0.6194,0.6898,0.6074,0.6227,0.4085,0.4076,6
1497,8.5857,0.4733,0.4874,0.6942,0.1450,0.2743,0.3095,4
1498,8.5883,0.2775,0.2916,0.7093,0.3023,0.1806,0.3247,5
1499,8.5891,0.3119,0.3553,0.5501,0.2882,0.1129,0.1799,5
1500,8.5899,0.6786,0.7490,0.8921,0.6819,0.4677,0.5562,5
1501,8.5974,0.3693,0.4243,0.5674,0.3572,0.2239,0.2315,5
1502,8.5978,0.4595,0.5299,0.6991,0.4628,0.2486,0.3633,5
1503,8.6156,0.2879,0.3313,0.5261,0.2642,0.0889,0.1559,5
1504,8.6164,0.2003,0.3320,0.7155,0.4444,0.1823,0.3796,5
1505,8.6201,0.4655,0.5360,0.6791,0.4689,0.2547,0.3432,5
1506,8.6206,0.3716,0.4420,0.5851,0.3749,0.2061,0.2493,5
1507,8.6214,0.2690,0.3395,0.6143,0.3431,0.0810,0.2784,5
1508,8.6236,0.4739,0.5443,0.7135,0.4772,0.2630,0.3777,5
1509,8.6299,0.3865,0.4569,0.8109,0.5398,0.2777,0.4751,5
1510,8.6342,0.4693,0.5398,0.7090,0.4726,0.2585,0.3731,5
1511,8.6358,0.4275,0.4980,0.6672,0.4309,0.2167,0.3313,5
1512,8.6365,0.2722,0.3427,0.6175,0.3463,0.0843,0.2816,5
1513,8.6405,0.4592,0.5297,0.5443,0.4625,0.2484,0.2474,6
1514,8.6413,0.7031,0.7735,0.6911,0.7064,0.4922,0.4913,6
1515,8.6451,0.3682,0.3823,0.6848,0.1762,0.1692,0.3002,5
1516,8.6491,0.4090,0.6923,1.0758,0.8047,0.5426,0.7399,1
1517,8.6511,0.2504,0.3821,0.7656,0.4944,0.2324,0.4297,5
1518,8.6599,0.2416,0.2850,0.4798,0.2179,0.0877,0.1096,5
1519,8.6636,0.4389,0.4530,0.6728,0.1145,0.2399,0.2882,4
1520,8.6666,0.6971,0.7675,0.6485,0.7004,0.4862,0.4853,6
1521,8.6678,0.4263,0.4967,0.8508,0.5796,0.3176,0.5149,5
1522,8.6686,0.2398,0.2833,0.4781,0.2162,0.0895,0.1079,5
1523,8.6720,0.6670,0.7374,0.6184,0.6703,0.4561,0.4552,6
1524,8.6738,0.2046,0.2750,0.5498,0.2787,0.0651,0.2139,5
1525,8.6759,0.4359,0.5064,0.6756,0.4392,0.2251,0.3397,5
1526,8.6771,0.2450,0.2885,0.4833,0.2214,0.0842,0.1131,5
1527,8.6783,0.4306,0.7139,1.0974,0.8263,0.5642,0.7615,1
1528,8.6791,0.1857,0.2699,0.6534,0.3823,0.2331,0.3175,1
1529,8.6801,0.4419,0.5124,0.8664,0.5953,0.3332,0.5305,5
1530,8.6809,0.3817,0.4522,0.4668,0.3851,0.2268,0.1699,6
1531,8.6937,0.5906,0.6610,0.8041,0.5939,0.3797,0.4682,5
1532,8.6972,0.4251,0.4955,0.8495,0.5784,0.3163,0.5137,5
1533,8.7002,0.1803,0.2753,0.6588,0.3877,0.2277,0.3229,1
1534,8.7019,0.2001,0.2141,0.6319,0.2249,0.1393,0.2472,5
1535,8.7030,0.2424,0.1425,0.5603,0.2024,0.2109,0.2119,2
1536,8.7037,0.5495,0.5635,0.7013,0.2186,0.3505,0.3166,4
1537,8.7047,0.7142,0.7846,0.4506,0.7175,0.5033,0.5024,3
1538,8.7055,0.4367,0.5071,0.6764,0.4400,0.2258,0.3405,5
1539,8.7086,0.3385,0.3526,0.6697,0.1650,0.1410,0.2851,5
1540,8.7095,0.3971,0.3965,0.5396,0.3356,0.2516,0.2037,6
1541,8.7138,0.4560,0.5264,0.5410,0.4593,0.2452,0.2442,6
1542,8.7167,0.4151,0.6984,1.0819,0.8107,0.5487,0.7460,1
1543,8.7189,0.4090,0.6923,1.0758,0.8046,0.5425,0.7399,1
1544,8.7213,0.4167,0.4872,0.6564,0.4201,0.2059,0.3205,5
1545,8.7241,0.2522,0.1327,0.5504,0.2122,0.2208,0.2217,2
1546,8.7266,0.2558,0.3875,0.7710,0.4999,0.2378,0.4352,5
1547,8.7285,0.6474,0.7179,0.8609,0.6507,0.4366,0.5251,5
1548,8.7336,0.4407,0.5111,0.6804,0.4440,0.2298,0.3445,5
1549,8.7360,0.2675,0.3379,0.6127,0.3416,0.0795,0.2768,5
1550,8.7377,0.3493,0.3634,0.6805,0.1758,0.1518,0.2958,5
1551,8.7406,0.2041,0.1809,0.5986,0.1916,0.1726,0.2140,5
1552,8.7442,0.2972,0.4289,0.8124,0.5413,0.2792,0.4765,5
1553,8.7490,0.7032,0.7736,0.6912,0.7065,0.4923,0.4914,6
1554,8.7652,0.4188,0.4329,0.5499,0.2936,0.2198,0.1656,6
1555,8.7742,0.4515,0.4058,0.4489,0.1688,0.3179,0.1385,6
1556,8.7851,0.3112,0.2906,0.5931,0.0845,0.1776,0.2084,4
1557,8.7876,0.4933,0.5073,0.6450,0.1624,0.3248,0.2604,4
1558,8.8407,0.4828,0.5532,0.6963,0.4861,0.2719,0.3605,5
1559,8.8509,0.3907,0.6741,1.0575,0.7864,0.5243,0.7217,1
1560,8.8547,0.3934,0.4638,0.4784,0.3967,0.2152,0.1816,6
1561,8.8682,0.4185,0.4890,0.8430,0.5719,0.3098,0.5071,5
1562,8.8689,0.2830,0.3535,0.6283,0.3571,0.0951,0.2924,5
1563,8.8803,0.5070,0.5775,0.7206,0.5104,0.2962,0.3847,5
1564,8.8850,0.4481,0.5185,0.4177,0.4514,0.2372,0.2363,6
1565,8.8896,0.4317,0.5021,0.4952,0.4350,0.2208,0.2199,6
1566,8.8964,0.3108,0.3543,0.5491,0.2872,0.1118,0.1789,5
1567,8.8987,0.6944,0.7648,0.6824,0.6977,0.4835,0.4826,6
1568,8.9059,0.6483,0.7188,0.8618,0.6516,0.4375,0.5260,5
1569,8.9116,0.4106,0.4247,0.7937,0.1810,0.2650,0.4090,4
1570,8.9191,0.1190,0.2742,0.6920,0.3866,0.1633,0.3218,1
1571,8.9199,0.4764,0.4905,0.7725,0.1599,0.2989,0.3878,4
1572,8.9223,0.4863,0.5567,0.4559,0.4896,0.2754,0.2745,6
1573,8.9242,0.3983,0.4124,0.5293,0.2731,0.1993,0.1451,6
1574,8.9279,0.4284,0.4988,0.8528,0.5817,0.3196,0.5170,5
1575,8.9583,1.1504,1.2208,0.7288,1.1537,0.9395,0.9386,3
1576,8.9652,0.6929,0.7634,0.6810,0.6963,0.4821,0.4811,6
1577,8.9787,0.6879,0.7583,0.5108,0.6912,0.4770,0.4761,6
1578,9.0061,0.2610,0.3688,0.7523,0.4812,0.2191,0.4165,5
1579,9.1062,0.3943,0.4648,0.8188,0.5476,0.2856,0.4829,5
1580,9.1340,0.9339,1.0043,0.5123,0.9372,0.7230,0.7221,3
1581,9.1541,0.6535,0.7239,0.6415,0.6568,0.4426,0.4417,6
1582,9.1548,0.3716,0.6549,1.0384,0.7673,0.5052,0.7026,1
1583,9.1626,0.9803,1.0507,0.5587,0.9836,0.7694,0.7685,3
1584,9.1810,0.6831,0.7535,0.3966,0.6864,0.4722,0.4713,3
1585,9.3324,0.2322,0.3746,0.8218,0.3132,0.2931,0.4372,1
1586,9.3896,0.7177,0.7881,0.7057,0.7210,0.5069,0.5059,6
1587,9.4472,0.1993,0.4556,0.8734,0.5680,0.3447,0.5032,1
1588,9.4701,0.2639,0.5472,0.9307,0.6596,0.3975,0.5949,1
1589,9.5004,0.3580,0.6413,1.0247,0.7536,0.4915,0.6889,1
1590,9.5087,0.3195,0.3432,0.7904,0.1803,0.2617,0.4057,4
1591,9.7543,0.6505,0.7209,0.8640,0.6538,0.4396,0.5282,5
1592,9.7568,0.6383,0.7087,0.3747,0.6416,0.4274,0.4265,3
1593,9.8075,0.2477,0.3794,0.7629,0.4918,0.2297,0.4270,5
1594,9.8325,0.4045,0.4750,0.8290,0.5579,0.2958,0.4931,5
1595,9.9460,0.3757,0.4462,0.8002,0.5291,0.2670,0.4643,5
1596,10.4162,0.7117,0.7822,0.6998,0.7151,0.5009,0.4999,6
1597,10.4453,0.6642,0.7346,0.3777,0.6675,0.4534,0.4524,3
1598,10.4677,0.6479,0.7184,0.8615,0.6513,0.4371,0.5256,5
1599,11.8678,0.3659,0.4363,0.7903,0.5192,0.2571,0.4544,5
1600,11.9886,0.7112,0.7816,0.4247,0.7145,0.5003,0.4994,3
1601,12.0449,0.4027,0.4732,0.8272,0.5560,0.2940,0.4913,5
1602,12.0504,0.6741,0.7445,0.6621,0.6774,0.4632,0.4623,6
1603,12.1829,0.2903,0.5736,0.9571,0.6860,0.4239,0.6212,1
