spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,7.5902,0.5928,0.6632,0.2111,0.5961,0.4298,0.3810,3
1417,7.5933,0.7919,0.7788,0.4022,0.4339,0.6583,0.5115,3
1418,7.5975,0.5847,0.3318,0.1691,0.4580,0.4511,0.2537,3
1419,7.5979,0.7121,0.5851,0.3443,0.6505,0.5666,0.4226,3
1420,7.6088,0.6639,0.6305,0.3036,0.6024,0.5185,0.3744,3
1421,7.6202,1.0055,0.7222,0.4227,0.6099,0.8719,0.6746,3
1422,7.6268,0.3592,0.4297,0.7875,0.5164,0.2543,0.4516,5
1423,7.6318,0.6284,0.6988,0.8468,0.6317,0.4175,0.5109,5
1424,7.6333,0.3436,0.1812,0.4881,0.1637,0.2100,0.2022,4
1425,7.6360,0.2290,0.3641,0.7475,0.4764,0.2143,0.4117,5
1426,7.6364,0.6211,0.6174,0.1653,0.5595,0.4756,0.3352,3
1427,7.6416,0.3741,0.3244,0.6822,0.4664,0.3346,0.3888,2
1428,7.6469,0.2356,0.2560,0.6395,0.4182,0.2864,0.3406,1
1429,7.6518,0.5856,0.6395,0.5630,0.5724,0.4402,0.3573,6
1430,7.6522,0.5204,0.5692,0.7171,0.5021,0.3749,0.3812,5
1431,7.6772,1.0263,0.7993,0.3521,0.9647,0.8808,0.7368,3
1432,7.6805,0.5785,0.6490,0.5725,0.5818,0.4307,0.3667,6
1433,7.6862,0.9728,0.6895,0.4484,0.6614,0.8392,0.6419,3
1434,7.6886,0.9671,0.9287,0.4367,0.9056,0.8216,0.6776,3
1435,7.6891,0.6148,0.6852,0.4444,0.6181,0.4664,0.4030,6
1436,7.6893,0.6398,0.6573,0.4165,0.5902,0.4944,0.3751,6
1437,7.6931,0.6151,0.6821,0.4412,0.6149,0.4696,0.3998,6
1438,7.7086,0.7021,0.5950,0.3542,0.6406,0.5567,0.4126,3
1439,7.7094,0.6326,0.6618,0.3349,0.5947,0.4871,0.3796,3
1440,7.7139,1.3503,1.0669,0.9347,0.9546,1.2167,1.0193,3
1441,7.7160,0.7278,0.4879,0.0611,0.6011,0.5943,0.3969,3
1442,7.7196,0.8781,0.8162,0.3879,0.5703,0.7445,0.5489,3
1443,7.7216,0.7248,0.7952,0.5544,0.7281,0.5139,0.5130,6
1444,7.7228,0.6878,0.7583,0.5175,0.6912,0.4770,0.4761,6
1445,7.7329,0.6285,0.6686,0.4278,0.6015,0.4831,0.3864,6
1446,7.7344,1.2388,1.0360,0.6077,0.8432,1.1052,0.9079,3
1447,7.7396,0.6836,0.7540,0.5132,0.6869,0.4727,0.4718,6
1448,7.7405,0.6351,0.7055,0.3558,0.6384,0.4627,0.4233,3
1449,7.7434,0.8014,0.5386,0.1346,0.5823,0.6679,0.4705,3
1450,7.7457,0.7127,0.4294,0.7607,0.3358,0.5792,0.5509,4
1451,7.7467,0.5403,0.5493,0.6972,0.4822,0.3948,0.3613,6
1452,7.7474,0.6406,0.6566,0.4157,0.5894,0.4951,0.3743,6
1453,7.7505,0.6258,0.6879,0.3382,0.6207,0.4803,0.4056,3
1454,7.7519,0.6774,0.6197,0.3789,0.6159,0.5320,0.3879,3
1455,7.7533,0.6112,0.6816,0.8295,0.6145,0.4003,0.4937,5
1456,7.7562,0.8311,0.5825,0.6466,0.4354,0.6975,0.5001,4
1457,7.7569,0.9820,0.6987,0.3896,0.5863,0.8484,0.6511,3
1458,7.7636,0.4413,0.5117,0.6857,0.4446,0.2304,0.3498,5
1459,7.7664,1.0791,0.7958,0.6635,0.6834,0.9455,0.7482,3
1460,7.7703,0.5573,0.3882,0.3632,0.2494,0.4237,0.2264,6
1461,7.7739,0.6263,0.5453,0.5677,0.2307,0.4928,0.2954,4
1462,7.7777,0.6164,0.6808,0.4399,0.6136,0.4709,0.3985,6
1463,7.7791,0.6180,0.6072,0.5307,0.5565,0.4726,0.3285,6
1464,7.7792,1.0540,1.0307,0.5387,0.9925,0.9086,0.7645,3
1465,7.7794,0.6697,0.7402,0.4132,0.6730,0.4589,0.4579,3
1466,7.8194,0.6530,0.3697,0.4983,0.2574,0.5195,0.3221,4
1467,7.8452,0.2399,0.0779,0.4994,0.2670,0.2122,0.2132,2
1468,7.8458,0.6970,0.5544,0.0858,0.6354,0.5515,0.4075,3
1469,7.8669,0.6211,0.5740,0.2994,0.3169,0.4875,0.3067,3
1470,7.8677,0.5703,0.6407,0.7886,0.5736,0.3594,0.4528,5
1471,7.8742,0.3537,0.4241,0.7820,0.5108,0.2488,0.4461,5
1472,7.8753,0.6295,0.7000,0.4591,0.6328,0.4517,0.4177,6
1473,7.8779,0.5473,0.3692,0.1921,0.4205,0.4137,0.2163,3
1474,7.8815,0.6496,0.6448,0.3179,0.5881,0.5042,0.3625,3
1475,7.8868,0.6406,0.7111,0.2425,0.6439,0.4298,0.4288,3
1476,7.8922,0.6186,0.6786,0.4377,0.6114,0.4731,0.3963,6
1477,7.8929,0.8407,0.6138,0.1900,0.7792,0.6953,0.5512,3
1478,7.8951,0.7377,0.8081,0.6952,0.7410,0.5268,0.5259,6
1479,7.9030,0.3334,0.4039,0.6828,0.4117,0.1496,0.3470,5
1480,7.9055,0.3160,0.3825,0.7404,0.4692,0.2764,0.4045,5
1481,7.9058,0.6573,0.7278,0.6148,0.6607,0.4465,0.4455,6
1482,7.9125,0.6832,0.7536,0.4039,0.6865,0.4723,0.4714,3
1483,7.9170,0.0883,0.2737,0.6571,0.3860,0.1378,0.3213,1
1484,7.9176,0.3605,0.4309,0.7887,0.5176,0.2555,0.4529,5
1485,7.9255,0.6453,0.7158,0.3077,0.6487,0.4345,0.4336,3
1486,7.9271,0.6000,0.6704,0.8183,0.6033,0.3891,0.4825,5
1487,7.9355,0.3483,0.6316,1.0151,0.7440,0.4819,0.6793,1
1488,7.9387,0.8329,0.6716,0.4536,0.4372,0.6993,0.5019,4
1489,7.9519,0.7007,0.6393,0.2110,0.4816,0.5671,0.3720,3
1490,7.9605,0.2009,0.4843,0.8677,0.5966,0.3443,0.5319,1
1491,7.9743,0.5817,0.4705,0.2465,0.3661,0.4481,0.2508,3
1492,7.9757,0.4403,0.5107,0.6586,0.4436,0.2294,0.3227,5
1493,7.9782,0.4925,0.5629,0.4864,0.4958,0.2816,0.2807,6
1494,7.9786,0.3958,0.4662,0.4863,0.3991,0.2434,0.1840,6
1495,7.9826,1.0002,0.9762,0.4842,0.9387,0.8548,0.7107,3
1496,7.9872,0.6861,0.5971,0.1890,0.6246,0.5407,0.3966,3
1497,7.9922,0.6615,0.7320,0.4912,0.6649,0.4507,0.4498,6
1498,7.9943,1.0138,0.8820,0.3899,0.9523,0.8684,0.7243,3
1499,7.9956,0.2343,0.3047,0.4699,0.2376,0.0786,0.1340,5
1500,8.0009,0.3518,0.2376,0.7296,0.3047,0.5189,0.5198,2
1501,8.0068,0.6551,0.7255,0.4847,0.6584,0.4442,0.4433,6
1502,8.0156,0.5088,0.3688,0.2740,0.4472,0.3633,0.2193,6
1503,8.0232,0.4506,0.5210,0.6689,0.4539,0.2397,0.3331,5
1504,8.0246,0.2301,0.5134,0.8969,0.6257,0.3637,0.5610,1
1505,8.0274,0.3632,0.4337,0.7915,0.5204,0.2583,0.4556,5
1506,8.0298,0.5884,0.6588,0.8067,0.5917,0.3775,0.4709,5
1507,8.0303,0.6490,0.7194,0.6065,0.6523,0.4381,0.4372,6
1508,8.0353,0.7049,0.7753,0.5345,0.7082,0.4940,0.4931,6
1509,8.0464,0.4301,0.4441,0.2603,0.3770,0.2847,0.1619,6
1510,8.0494,0.5945,0.6649,0.5520,0.5978,0.4477,0.3827,6
1511,8.0498,0.2404,0.2634,0.5424,0.2713,0.1220,0.2065,5
1512,8.0547,0.6618,0.7323,0.6193,0.6651,0.4510,0.4500,6
1513,8.0644,0.6706,0.7410,0.8890,0.6739,0.4597,0.5531,5
1514,8.0704,0.4031,0.4735,0.4935,0.4064,0.2361,0.1913,6
1515,8.0826,0.7075,0.7780,0.6650,0.7108,0.4967,0.4957,6
1516,8.0855,0.2625,0.2413,0.5203,0.2760,0.1441,0.1983,5
1517,8.0863,0.6053,0.6757,0.8236,0.6086,0.3944,0.4877,5
1518,8.0953,0.3776,0.3917,0.5139,0.3157,0.1786,0.1293,6
1519,8.0970,0.3641,0.4345,0.7923,0.5212,0.2591,0.4565,5
1520,8.1082,0.7116,0.6020,0.2523,0.6501,0.5662,0.4221,3
1521,8.1134,0.6031,0.6735,0.5605,0.6064,0.4391,0.3913,6
1522,8.1148,1.1075,0.8419,0.6607,0.7118,0.9739,0.7766,3
1523,8.1265,0.6176,0.6811,0.2540,0.6140,0.4721,0.3988,3
1524,8.1436,0.6455,0.7160,0.6030,0.6488,0.4347,0.4337,6
1525,8.1443,0.2897,0.2390,0.4042,0.2282,0.1443,0.1118,6
1526,8.1467,0.2621,0.5342,0.9177,0.6465,0.4611,0.5818,1
1527,8.1471,0.3455,0.4159,0.7738,0.5027,0.2430,0.4379,5
1528,8.1494,0.6667,0.7372,0.6242,0.6700,0.4559,0.4549,6
1529,8.1524,0.3431,0.4136,0.7714,0.5003,0.2454,0.4355,5
1530,8.1540,1.0759,1.1463,0.6543,1.0792,0.8650,0.8641,3
1531,8.1544,0.4147,0.4472,0.2793,0.3801,0.2692,0.1650,6
1532,8.1558,0.3382,0.1351,0.5823,0.2368,0.3632,0.3641,2
1533,8.1605,0.6750,0.7454,0.3957,0.6783,0.4641,0.4632,3
1534,8.1647,0.4349,0.5053,0.5040,0.4382,0.2240,0.2231,6
1535,8.1687,0.2721,0.4072,0.7906,0.5195,0.2574,0.4548,5
1536,8.1715,0.8080,0.6367,0.2084,0.5001,0.6744,0.4771,3
1537,8.1899,0.4492,0.5197,0.6676,0.4526,0.2384,0.3317,5
1538,8.1906,0.3748,0.4453,0.6192,0.3782,0.2028,0.2833,5
1539,8.1942,0.6832,0.7537,0.6772,0.6866,0.4724,0.4714,6
1540,8.1958,0.3843,0.4547,0.8125,0.5414,0.2793,0.4767,5
1541,8.2025,0.6419,0.5966,0.1445,0.5803,0.4964,0.3524,3
1542,8.2059,0.6430,0.7135,0.4727,0.6464,0.4382,0.4313,6
1543,8.2084,0.4067,0.4093,0.5572,0.3452,0.2613,0.2214,6
1544,8.2093,0.6153,0.6858,0.6093,0.6187,0.4045,0.4035,6
1545,8.2136,0.6393,0.7097,0.4689,0.6426,0.4420,0.4275,6
1546,8.2244,0.6377,0.7082,0.6317,0.6411,0.4269,0.4259,6
1547,8.2264,0.2547,0.2740,0.4392,0.2069,0.1093,0.1034,6
1548,8.2291,0.7139,0.5832,0.3424,0.6524,0.5685,0.4244,3
1549,8.2446,0.7383,0.5753,0.2256,0.6768,0.5929,0.4488,3
1550,8.2460,0.6511,0.7215,0.3135,0.6544,0.4402,0.4393,3
1551,8.2517,0.1924,0.4757,0.8592,0.5881,0.3857,0.5233,1
1552,8.2612,0.4027,0.4731,0.6470,0.4060,0.1918,0.3112,5
1553,8.2746,0.1955,0.4788,0.8623,0.5912,0.3498,0.5264,1
1554,8.2762,0.6000,0.6252,0.5487,0.5580,0.4545,0.3429,6
1555,8.2780,0.6655,0.7359,0.3863,0.6688,0.4546,0.4537,3
1556,8.2801,0.5177,0.2983,0.4835,0.4562,0.3723,0.3225,2
1557,8.3023,0.6480,0.7184,0.6054,0.6513,0.4371,0.4362,6
1558,8.3036,0.4115,0.4820,0.4055,0.4148,0.2354,0.1997,6
1559,8.3209,0.6746,0.6198,0.2929,0.6131,0.5292,0.3851,3
1560,8.3214,0.7117,0.5715,0.1634,0.6502,0.5663,0.4222,3
1561,8.3322,1.4376,1.1543,1.0729,1.0420,1.3040,1.1067,4
1562,8.3479,0.6253,0.6957,0.6192,0.6286,0.4144,0.4135,6
1563,8.3481,0.9879,1.0583,0.5663,0.9912,0.7770,0.7761,3
1564,8.3487,1.1461,0.8628,0.4793,0.7504,1.0125,0.8152,3
1565,8.3572,0.6789,0.7494,0.6729,0.6823,0.4681,0.4672,6
1566,8.3574,0.2410,0.2877,0.4529,0.2206,0.0956,0.1171,5
1567,8.3577,0.5123,0.4041,0.2270,0.3856,0.3787,0.1814,6
1568,8.3623,0.6557,0.7261,0.6132,0.6590,0.4448,0.4439,6
1569,8.3636,0.4540,0.5244,0.4479,0.4573,0.2431,0.2422,6
1570,8.3699,0.8432,0.6027,0.2604,0.4476,0.7097,0.5123,3
1571,8.3710,1.1619,0.8786,0.4951,0.7662,1.0283,0.8309,3
1572,8.3720,0.5994,0.6698,0.5569,0.6027,0.4428,0.3876,6
1573,8.3725,0.6460,0.7165,0.4756,0.6494,0.4352,0.4342,6
1574,8.3743,0.5900,0.6604,0.5839,0.5933,0.4193,0.3782,6
1575,8.3751,0.5325,0.6030,0.7509,0.5358,0.3412,0.4150,5
1576,8.3773,0.5873,0.6578,0.8057,0.5907,0.3765,0.4698,5
1577,8.3797,0.5602,0.4919,0.2679,0.3447,0.4267,0.2293,6
1578,8.3815,0.6473,0.7177,0.6047,0.6506,0.4364,0.4355,6
1579,8.3825,0.6318,0.6818,0.3321,0.6147,0.4864,0.3996,3
1580,8.3856,0.7104,0.5728,0.1647,0.6489,0.5650,0.4209,3
1581,8.3869,0.5896,0.6601,0.8080,0.5930,0.3788,0.4721,5
1582,8.3879,0.7801,0.5532,0.2711,0.7186,0.6347,0.4906,3
1583,8.3881,0.6902,0.6042,0.2773,0.6287,0.5447,0.4007,3
1584,8.3959,0.4893,0.3294,0.6159,0.1124,0.3557,0.3275,4
1585,8.3998,0.4310,0.3728,0.6706,0.0654,0.2975,0.2860,4
1586,8.4019,0.6792,0.6040,0.1959,0.6177,0.5337,0.3897,3
1587,8.4039,0.5199,0.5697,0.7176,0.5026,0.3744,0.3817,5
1588,8.4053,0.4826,0.3950,0.3002,0.4211,0.3371,0.1931,6
1589,8.4062,0.6643,0.7347,0.3850,0.6676,0.4534,0.4525,3
1590,8.4186,0.6644,0.6492,0.2995,0.6029,0.5190,0.3749,3
1591,8.4201,0.3795,0.4366,0.5845,0.3694,0.2340,0.2486,5
1592,8.4207,0.7502,0.5801,0.2627,0.3545,0.6166,0.4192,3
1593,8.4218,0.6242,0.6946,0.6181,0.6275,0.4133,0.4124,6
1594,8.4265,0.6479,0.5472,0.0552,0.5863,0.5024,0.3584,3
1595,8.4277,0.6064,0.3231,0.1908,0.4797,0.4728,0.2754,3
1596,8.4319,0.9859,0.7026,0.3507,0.5902,0.8523,0.6550,3
1597,8.4324,0.5977,0.6274,0.5509,0.5603,0.4523,0.3452,6
1598,8.4396,0.3878,0.4582,0.8160,0.5449,0.2828,0.4802,5
1599,8.4398,0.8729,0.7069,0.5947,0.4773,0.7393,0.5420,4
1600,8.4436,0.6893,0.5058,0.0152,0.6278,0.5439,0.3998,3
1601,8.4496,1.6550,1.3717,0.9882,1.2594,1.5215,1.3241,3
1602,8.4523,0.6274,0.6558,0.2478,0.5887,0.4819,0.3736,3
1603,8.4532,0.3656,0.4360,0.7938,0.5227,0.2606,0.4580,5
1604,8.4583,0.9438,1.0142,0.5222,0.9471,0.7361,0.7320,3
1605,8.4605,0.7111,0.4949,0.0369,0.6495,0.5656,0.4216,3
1606,8.4628,0.6328,0.7033,0.3764,0.6362,0.4457,0.4211,3
1607,8.4636,0.1966,0.2591,0.6426,0.5274,0.3956,0.4498,1
1608,8.4667,0.7151,0.5681,0.1600,0.6536,0.5697,0.4256,3
1609,8.4709,1.4065,1.1232,0.7397,1.0109,1.2729,1.0756,3
1610,8.4722,0.4237,0.2887,0.5003,0.1123,0.2901,0.1870,4
1611,8.4727,0.6102,0.6729,0.2649,0.6058,0.4648,0.3907,3
1612,8.4736,0.6210,0.6914,0.2833,0.6243,0.4463,0.4092,3
1613,8.4791,0.6477,0.5907,0.1386,0.5862,0.5022,0.3582,3
1614,8.4858,0.8416,0.7701,0.3418,0.6225,0.7080,0.5107,3
1615,8.4879,0.8381,0.6079,0.2636,0.4424,0.7045,0.5071,3
1616,8.4980,0.6490,0.5610,0.2751,0.3376,0.5154,0.3181,3
1617,8.5039,0.5869,0.6573,0.8052,0.5902,0.3760,0.4693,5
1618,8.5101,0.4635,0.4529,0.2758,0.3770,0.3300,0.1856,6
1619,8.5104,0.6741,0.5643,0.1122,0.6126,0.5287,0.3846,3
1620,8.5158,0.4041,0.4689,0.4675,0.4017,0.2586,0.1866,6
1621,8.5161,0.4936,0.2667,0.4767,0.4321,0.3482,0.3157,2
1622,8.5174,0.7564,0.6884,0.2600,0.4485,0.6228,0.4254,3
1623,8.5220,0.9485,0.7311,0.3344,0.5528,0.8149,0.6175,3
1624,8.5405,0.4294,0.2024,0.5263,0.4428,0.3110,0.3652,2
1625,8.5418,1.2081,0.9248,0.5413,0.8124,1.0745,0.8771,3
1626,8.5425,1.2095,0.9262,0.5427,0.8138,1.0759,0.8785,3
1627,8.5475,1.4040,1.1207,0.7991,1.0083,1.2704,1.0730,3
1628,8.5483,0.5967,0.6671,0.5906,0.6000,0.4126,0.3849,6
1629,8.5590,0.6607,0.6225,0.2145,0.5992,0.5152,0.3712,3
1630,8.5608,0.9533,0.6699,0.3381,0.5576,0.8197,0.6223,3
1631,8.5615,1.3199,1.0366,0.6531,0.9242,1.1863,0.9890,3
1632,8.5680,0.5516,0.6221,0.7700,0.5550,0.3408,0.4341,5
1633,8.5681,0.6205,0.5746,0.0825,0.5590,0.4751,0.3310,3
1634,8.5691,0.8251,0.5418,0.1583,0.6984,0.6915,0.4942,3
1635,8.5695,0.6373,0.7077,0.3808,0.6406,0.4412,0.4255,3
1636,8.5843,0.6342,0.7047,0.4638,0.6375,0.4470,0.4224,6
1637,8.5864,0.6082,0.4601,0.2236,0.3890,0.4746,0.2772,3
1638,8.5886,0.3522,0.4227,0.7805,0.5094,0.2473,0.4446,5
1639,8.5923,1.1270,1.1975,0.7054,1.1304,0.9162,0.9152,3
1640,8.5958,0.3012,0.5845,0.9680,0.6968,0.4581,0.6321,1
1641,8.5973,0.6768,0.7472,0.5064,0.6801,0.4659,0.4650,6
1642,8.6139,0.6148,0.6852,0.4444,0.6181,0.4664,0.4030,6
1643,8.6171,1.2785,0.9952,0.6118,0.8829,1.1450,0.9476,3
1644,8.6221,1.0240,0.8543,0.4259,0.6283,0.8904,0.6930,3
1645,8.6232,0.6116,0.5834,0.0914,0.5501,0.4662,0.3221,3
1646,8.6235,0.4565,0.4706,0.2934,0.3946,0.3123,0.2033,6
1647,8.6263,0.3204,0.3781,0.7359,0.4648,0.2809,0.4001,5
1648,8.6356,0.6049,0.6753,0.5623,0.6082,0.4373,0.3931,6
1649,8.6378,0.6659,0.6312,0.3904,0.6044,0.5205,0.3764,6
1650,8.6381,0.6169,0.6345,0.1659,0.5674,0.4714,0.3523,3
1651,8.6385,0.5916,0.6621,0.8100,0.5950,0.3808,0.4741,5
1652,8.6423,0.6545,0.7250,0.6120,0.6579,0.4437,0.4428,6
1653,8.6511,0.7851,0.5549,0.1266,0.5660,0.6515,0.4542,3
1654,8.6589,0.7286,0.6426,0.4654,0.3329,0.5950,0.3977,4
1655,8.6610,0.6325,0.5627,0.2880,0.3246,0.4989,0.3015,3
1656,8.6696,0.8019,0.7394,0.7544,0.4062,0.6683,0.4721,4
1657,8.6715,1.0716,1.1420,0.6500,1.0749,0.8607,0.8598,3
1658,8.6760,0.6396,0.5555,0.2808,0.3318,0.5061,0.3087,3
1659,8.6771,0.6527,0.4474,0.3602,0.2570,0.5191,0.3218,4
1660,8.6854,0.3773,0.4478,0.8056,0.5345,0.2724,0.4697,5
1661,8.6878,0.4401,0.5105,0.4157,0.4434,0.2292,0.2283,6
1662,8.6881,0.6150,0.3317,0.3515,0.3071,0.4814,0.2841,6
1663,8.6886,0.7822,0.7885,0.4118,0.4436,0.6486,0.5212,3
1664,8.6893,0.7642,0.8346,0.3426,0.7675,0.5576,0.5524,3
1665,8.6904,0.6779,0.7484,0.5075,0.6812,0.4671,0.4661,6
1666,8.6974,0.6607,0.7311,0.4903,0.6640,0.4498,0.4489,6
1667,8.7052,0.2590,0.2448,0.5238,0.2724,0.1406,0.1948,5
1668,8.7057,0.5133,0.5838,0.7317,0.5166,0.3604,0.3958,5
1669,8.7181,0.4848,0.3703,0.3903,0.4233,0.3394,0.1953,6
1670,8.7184,0.5259,0.3906,0.2135,0.3991,0.3923,0.1949,6
1671,8.7188,0.6422,0.7126,0.5997,0.6455,0.4313,0.4304,6
1672,8.7210,0.6099,0.6153,0.5388,0.5484,0.4644,0.3331,6
1673,8.7218,0.6023,0.6164,0.3799,0.4481,0.4033,0.3491,6
1674,8.7269,0.5885,0.6590,0.5825,0.5919,0.4207,0.3768,6
1675,8.7271,0.6443,0.4559,0.3686,0.2486,0.5107,0.3133,4
1676,8.7334,0.5535,0.6240,0.7719,0.5568,0.3427,0.4360,5
1677,8.7361,0.9392,0.6559,0.2724,0.5436,0.8056,0.6083,3
1678,8.7370,0.8289,0.7183,0.2899,0.4332,0.6953,0.4979,3
1679,8.7662,0.7173,0.4779,0.2042,0.4094,0.5837,0.3863,3
1680,8.7693,0.6400,0.6114,0.1428,0.5785,0.4945,0.3505,3
1681,8.7696,0.7742,0.5473,0.3513,0.7127,0.6288,0.4847,3
1682,8.7710,0.6908,0.7613,0.5204,0.6942,0.4800,0.4790,6
1683,8.7741,0.6581,0.6555,0.3058,0.5966,0.5127,0.3732,3
1684,8.7778,0.5976,0.3706,0.4355,0.5361,0.4521,0.3081,6
1685,8.7792,0.6704,0.6268,0.3860,0.6088,0.5249,0.3809,6
1686,8.7794,0.5104,0.3515,0.1836,0.4489,0.3650,0.2209,3
1687,8.7860,0.9663,1.0101,0.5181,0.9430,0.8208,0.7279,3
1688,8.7921,0.6495,0.7199,0.6070,0.6528,0.4386,0.4377,6
1689,8.7926,0.6068,0.6090,0.1807,0.5331,0.4732,0.3417,3
1690,8.7951,1.0626,0.7793,0.4021,0.6670,0.9291,0.7317,3
1691,8.8034,0.4549,0.3387,0.5126,0.3934,0.3094,0.2857,6
1692,8.8042,1.0283,0.7450,0.4131,0.6326,0.8947,0.6974,3
1693,8.8064,0.4288,0.4992,0.5193,0.4321,0.2179,0.2170,6
1694,8.8071,0.6197,0.6902,0.8381,0.6230,0.4089,0.5022,5
1695,8.8109,0.6317,0.7022,0.6257,0.6351,0.4209,0.4200,6
1696,8.8114,0.5917,0.6621,0.8100,0.5950,0.3808,0.4742,5
1697,8.8126,0.3917,0.4621,0.6100,0.3950,0.2085,0.2742,5
1698,8.8130,0.5115,0.2845,0.4946,0.4500,0.3660,0.3336,2
1699,8.8183,0.6897,0.7601,0.5193,0.6930,0.4788,0.4779,6
1700,8.8266,0.8967,0.9672,0.4751,0.9001,0.6859,0.6849,3
1701,8.8274,0.8550,0.6921,0.2638,0.4593,0.7214,0.5241,3
1702,8.8285,0.6959,0.7663,0.4394,0.6992,0.4850,0.4841,3
1703,8.8301,1.2190,0.9357,0.7722,0.8233,1.0854,0.8881,3
1704,8.8323,0.6429,0.7133,0.8612,0.6462,0.4320,0.5254,5
1705,8.8364,0.9628,0.6795,0.2960,0.5671,0.8292,0.6319,3
1706,8.8377,0.7544,0.5592,0.2226,0.6929,0.6090,0.4649,3
1707,8.8498,0.9248,0.9953,0.5032,0.9281,0.7551,0.7130,3
1708,8.8567,0.6248,0.6266,0.1579,0.5633,0.4794,0.3443,3
1709,8.8639,0.4130,0.2269,0.5999,0.1226,0.3368,0.3377,4
1710,8.8644,0.5701,0.6406,0.7885,0.5735,0.3593,0.4526,5
1711,8.8649,0.5180,0.3562,0.1724,0.4565,0.3726,0.2285,3
1712,8.8692,0.6655,0.7360,0.4952,0.6689,0.4547,0.4538,6
1713,8.8694,1.0179,1.0884,0.5964,1.0213,0.8071,0.8062,3
1714,8.8803,0.9860,1.0564,0.5644,0.9893,0.7751,0.7742,3
1715,8.8917,0.6217,0.6921,0.3652,0.6250,0.4568,0.4099,3
1716,8.8928,0.7225,0.7366,0.4193,0.3917,0.5235,0.4693,4
1717,8.8933,0.4096,0.4646,0.2808,0.3975,0.2642,0.1824,6
1718,8.8945,1.0015,1.0719,0.5799,1.0048,0.7906,0.7897,3
1719,8.8953,0.6676,0.7381,0.6616,0.6709,0.4568,0.4558,6
1720,8.8956,0.5931,0.6635,0.8114,0.5964,0.3822,0.4756,5
1721,8.8959,0.6707,0.7412,0.3331,0.6741,0.4599,0.4589,3
1722,8.8989,1.0042,0.7911,0.3300,0.9426,0.8587,0.7147,3
1723,8.9002,0.5481,0.6186,0.7665,0.5515,0.3373,0.4306,5
1724,8.9019,0.5577,0.6281,0.7760,0.5610,0.3468,0.4402,5
1725,8.9053,0.6391,0.7096,0.8575,0.6425,0.4283,0.5216,5
1726,8.9067,0.8662,0.6392,0.2155,0.8047,0.7207,0.5767,3
1727,8.9078,0.9846,1.0551,0.5630,0.9879,0.7759,0.7728,3
1728,8.9126,0.6455,0.5703,0.1420,0.5188,0.5119,0.3146,3
1729,8.9152,1.6874,1.4041,1.0206,1.2917,1.5538,1.3565,3
1730,8.9217,0.5606,0.6311,0.7790,0.5639,0.3498,0.4431,5
1731,8.9403,0.3495,0.3490,0.7068,0.4418,0.3099,0.3710,5
1732,8.9585,0.2367,0.3929,0.7764,0.5676,0.4357,0.4900,1
1733,8.9606,0.6225,0.6746,0.4338,0.6075,0.4771,0.3924,6
1734,8.9698,0.9150,0.9808,0.4888,0.9137,0.7695,0.6986,3
1735,8.9812,1.0193,0.7359,0.3759,0.6236,0.8857,0.6883,3
1736,8.9916,0.6203,0.6908,0.5778,0.6236,0.4219,0.4085,6
1737,8.9919,0.8899,0.6066,0.2231,0.6744,0.7564,0.5590,3
1738,9.0023,0.2265,0.2773,0.5562,0.2851,0.1082,0.2204,5
1739,9.0198,0.8589,0.5755,0.3030,0.4632,0.7253,0.5279,3
1740,9.0443,0.4826,0.3109,0.4849,0.4211,0.3372,0.3134,2
