spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,9.7297,0.3366,0.0805,0.5196,0.2644,0.3089,0.3098,2
1417,9.7312,0.2139,0.3730,0.7565,0.5448,0.4129,0.4671,1
1418,9.7317,0.0957,0.1890,0.6361,0.3000,0.2085,0.2515,1
1419,9.7337,0.6163,0.6867,0.8346,0.6196,0.4054,0.4987,5
1420,9.7340,0.1963,0.4796,0.8631,0.5919,0.3397,0.5272,1
1421,9.7353,0.1785,0.2566,0.6401,0.3689,0.2293,0.3042,1
1422,9.7387,0.3872,0.4576,0.8154,0.5443,0.2822,0.4796,5
1423,9.7469,0.4622,0.2542,0.3764,0.2362,0.3286,0.1361,6
1424,9.7479,0.1127,0.1719,0.6191,0.2879,0.2256,0.2345,1
1425,9.7483,0.6734,0.7439,0.6309,0.6768,0.4626,0.4616,6
1426,9.7494,0.3124,0.3261,0.6330,0.0833,0.1788,0.2484,4
1427,9.7546,0.2143,0.4976,0.8811,0.6100,0.3479,0.5452,1
1428,9.7577,1.0014,1.0719,0.5798,1.0048,0.7906,0.7896,3
1429,9.7597,0.6647,0.6579,0.3833,0.3130,0.5311,0.3906,4
1430,9.7622,0.1653,0.2698,0.6533,0.3822,0.2160,0.3175,1
1431,9.7631,0.3277,0.3425,0.7004,0.4292,0.2881,0.3645,5
1432,9.7648,0.2895,0.5402,0.9237,0.6526,0.4885,0.5879,1
1433,9.7692,0.3772,0.3913,0.5135,0.2161,0.1915,0.1289,6
1434,9.7736,0.3233,0.2775,0.7247,0.1341,0.3483,0.3492,4
1435,9.7751,0.1917,0.3267,0.7102,0.4391,0.1770,0.3744,5
1436,9.7760,0.1667,0.2684,0.6519,0.3807,0.2175,0.3160,1
1437,9.7786,0.2061,0.2880,0.7352,0.2038,0.3510,0.3519,4
1438,9.7865,0.1086,0.2376,0.6848,0.3486,0.1599,0.3001,1
1439,9.7881,0.4069,0.4774,0.6253,0.4102,0.1961,0.2894,5
1440,9.7891,0.2178,0.3529,0.7364,0.4653,0.2032,0.4005,5
1441,9.7930,0.2211,0.2140,0.5975,0.4037,0.2719,0.3261,2
1442,9.7984,0.4455,0.4596,0.3395,0.3871,0.2628,0.1923,6
1443,9.8069,0.5957,0.6662,0.5897,0.5991,0.3997,0.3839,6
1444,9.8112,0.6221,0.6925,0.3429,0.6254,0.4330,0.4103,3
1445,9.8124,0.4181,0.2521,0.6099,0.5104,0.3786,0.4328,2
1446,9.8145,0.5205,0.5910,0.7389,0.5239,0.3531,0.4030,5
1447,9.8155,0.2053,0.2929,0.7401,0.1904,0.3347,0.3554,4
1448,9.8215,0.6044,0.6748,0.8228,0.6077,0.3935,0.4869,5
1449,9.8234,0.3801,0.4505,0.3557,0.3834,0.2106,0.1683,6
1450,9.8240,0.2565,0.2463,0.4753,0.1779,0.1230,0.0906,6
1451,9.8304,0.5766,0.6470,0.5705,0.5799,0.4188,0.3648,6
1452,9.8314,0.2796,0.2937,0.5226,0.2252,0.0806,0.1380,5
1453,9.8321,0.6958,0.7662,0.5254,0.6991,0.4849,0.4840,6
1454,9.8346,0.9131,0.6298,0.3573,0.5174,0.7795,0.5821,3
1455,9.8390,0.5437,0.4314,0.7178,0.1668,0.4101,0.3819,4
1456,9.8433,0.4704,0.2810,0.4623,0.4089,0.3250,0.3012,2
1457,9.8444,0.6241,0.6945,0.5816,0.6274,0.4132,0.4123,6
1458,9.8477,0.3747,0.4238,0.4439,0.3567,0.2293,0.1416,6
1459,9.8554,0.2817,0.3228,0.7700,0.1574,0.3030,0.3854,4
1460,9.8605,0.3530,0.3985,0.5724,0.3314,0.2075,0.2365,5
1461,9.8617,0.9628,0.9047,0.4126,0.9013,0.8174,0.6733,3
1462,9.8633,0.5854,0.6558,0.8037,0.5887,0.3745,0.4679,5
1463,9.8644,0.5109,0.5814,0.7293,0.5142,0.3628,0.3934,5
1464,9.8700,0.3614,0.4310,0.3545,0.3638,0.2160,0.1487,6
1465,9.8704,0.3371,0.4076,0.7654,0.4943,0.2322,0.4295,5
1466,9.8718,0.3430,0.4135,0.7713,0.5002,0.2381,0.4354,5
1467,9.8747,0.3709,0.4277,0.4477,0.3606,0.2254,0.1454,6
1468,9.8805,0.6309,0.7014,0.8493,0.6343,0.4201,0.5134,5
1469,9.8818,0.6389,0.7093,0.3597,0.6422,0.4280,0.4271,3
1470,9.8832,0.5364,0.5505,0.6934,0.2056,0.3374,0.3088,4
1471,9.8841,0.2873,0.2370,0.4486,0.1644,0.1537,0.0639,6
1472,9.8870,0.4590,0.3970,0.2769,0.3358,0.3254,0.1297,6
1473,9.8904,0.2751,0.2231,0.6702,0.2533,0.4046,0.4055,2
1474,9.8914,0.6386,0.7090,0.4682,0.6419,0.4277,0.4268,6
1475,9.8964,0.5976,0.6681,0.5916,0.6010,0.3978,0.3859,6
1476,9.8982,0.6239,0.6944,0.4536,0.6273,0.4290,0.4122,6
1477,9.8987,0.6519,0.7223,0.6458,0.6552,0.4410,0.4401,6
1478,9.9009,0.6232,0.6936,0.6172,0.6265,0.4123,0.4114,6
1479,9.9101,0.3652,0.4357,0.7935,0.5224,0.2603,0.4576,5
1480,9.9114,0.3225,0.6059,0.9893,0.7182,0.4561,0.6535,1
1481,9.9171,0.3997,0.4701,0.6441,0.4030,0.1888,0.3082,5
1482,9.9176,0.6210,0.6056,0.1976,0.5595,0.4756,0.3315,3
1483,9.9191,0.6351,0.7055,0.6290,0.6384,0.4242,0.4233,6
1484,9.9233,0.6029,0.5394,0.7614,0.2072,0.4693,0.3767,4
1485,9.9291,0.3483,0.4188,0.7766,0.5055,0.2434,0.4407,5
1486,9.9317,0.3851,0.3802,0.7656,0.1530,0.3214,0.3810,4
1487,9.9354,0.3358,0.1885,0.4001,0.2125,0.2022,0.0991,6
1488,9.9363,0.3162,0.3866,0.7445,0.4733,0.2440,0.4086,5
1489,9.9397,0.3500,0.2699,0.5913,0.0750,0.2222,0.2232,4
1490,9.9432,0.4058,0.4762,0.4963,0.4091,0.1950,0.1940,6
1491,9.9437,0.3393,0.4098,0.7676,0.4965,0.2344,0.4317,5
1492,9.9442,0.2015,0.2719,0.5509,0.2798,0.0425,0.2150,5
1493,9.9452,0.4166,0.3652,0.7382,0.1262,0.3404,0.3536,4
1494,9.9491,0.6024,0.6664,0.4256,0.5993,0.4570,0.3842,6
1495,9.9504,0.4199,0.2964,0.4186,0.1940,0.2864,0.0939,6
1496,9.9520,0.4125,0.4830,0.4065,0.4158,0.2017,0.2007,6
1497,9.9541,0.5743,0.4007,0.6872,0.1974,0.4407,0.4125,4
1498,9.9585,0.9995,1.0699,0.5779,1.0028,0.7886,0.7877,3
1499,9.9593,0.2054,0.2117,0.6332,0.1903,0.1777,0.2486,5
1500,9.9696,0.3258,0.3127,0.6196,0.0699,0.1922,0.2349,4
1501,9.9708,0.3383,0.3524,0.6593,0.1095,0.1525,0.2746,4
1502,9.9721,0.6168,0.6873,0.8352,0.6201,0.4060,0.4993,5
1503,9.9733,0.4205,0.3781,0.3981,0.3590,0.2750,0.1310,6
1504,9.9735,0.6040,0.6072,0.5308,0.5425,0.4586,0.3250,6
1505,9.9768,0.2307,0.2021,0.4811,0.2441,0.1123,0.1665,5
1506,9.9824,0.6101,0.6806,0.8285,0.6135,0.3993,0.4926,5
1507,9.9885,0.7142,0.4971,0.4556,0.6527,0.5687,0.4247,6
1508,9.9894,0.6186,0.6890,0.6126,0.6219,0.4077,0.4068,6
1509,9.9922,0.3760,0.4464,0.8043,0.5331,0.2711,0.4684,5
1510,9.9982,0.2818,0.5479,0.9314,0.6602,0.4808,0.5955,1
1511,9.9986,0.4047,0.4751,0.6230,0.4080,0.1938,0.2872,5
1512,10.0028,0.3560,0.3955,0.5694,0.3284,0.2105,0.2335,5
1513,10.0036,0.4386,0.3975,0.2932,0.3290,0.3050,0.1301,6
1514,10.0049,0.5285,0.5611,0.7090,0.4940,0.3830,0.3731,6
1515,10.0114,0.1861,0.2449,0.6284,0.3573,0.2131,0.2925,1
1516,10.0116,0.5263,0.3098,0.2055,0.4071,0.3927,0.1954,6
1517,10.0126,0.5842,0.6546,0.8025,0.5875,0.3733,0.4667,5
1518,10.0173,0.2999,0.3703,0.7282,0.4570,0.2603,0.3923,5
1519,10.0189,0.6192,0.6896,0.8376,0.6225,0.4083,0.5017,5
1520,10.0206,0.6172,0.6876,0.8355,0.6205,0.4063,0.4997,5
1521,10.0254,1.0605,0.7772,1.1362,0.7112,0.9269,0.9263,4
1522,10.0283,0.5409,0.6113,0.7592,0.5442,0.3328,0.4234,5
1523,10.0294,0.6724,0.7429,0.5020,0.6757,0.4616,0.4606,6
1524,10.0305,0.4464,0.3521,0.3722,0.3849,0.3010,0.1569,6
1525,10.0358,0.2363,0.3067,0.5857,0.3146,0.0525,0.2499,5
1526,10.0416,0.4117,0.3949,0.3001,0.3502,0.2663,0.1222,6
1527,10.0448,0.9225,0.9450,0.4530,0.8779,0.7770,0.6628,3
1528,10.0457,0.1829,0.2533,0.5323,0.2612,0.0611,0.1965,5
1529,10.0467,0.2872,0.2157,0.4446,0.1680,0.1536,0.0679,6
1530,10.0477,0.3586,0.4290,0.7869,0.5157,0.2537,0.4510,5
1531,10.0489,0.6219,0.5893,0.5129,0.5604,0.4765,0.3324,6
1532,10.0499,0.3371,0.6204,1.0039,0.7328,0.4707,0.6681,1
1533,10.0559,0.3661,0.4366,0.7944,0.5233,0.2612,0.4585,5
1534,10.0571,0.2329,0.1841,0.6056,0.1627,0.2053,0.2210,4
1535,10.0597,0.3966,0.4670,0.8249,0.5537,0.2916,0.4890,5
1536,10.0643,0.5490,0.5405,0.6884,0.4875,0.4036,0.3538,6
1537,10.0650,0.2686,0.1485,0.5700,0.1964,0.2409,0.2418,2
1538,10.0663,0.2112,0.2253,0.6468,0.2039,0.1641,0.2621,5
1539,10.0673,0.5923,0.6627,0.5497,0.5956,0.4355,0.3805,6
1540,10.0684,0.6572,0.7276,0.8755,0.6605,0.4463,0.5397,5
1541,10.0712,0.3527,0.2858,0.5927,0.0591,0.2191,0.2113,4
1542,10.0749,0.6104,0.6808,0.4400,0.6137,0.4426,0.3986,6
1543,10.0811,0.6639,0.7343,0.6578,0.6672,0.4530,0.4521,6
1544,10.0902,0.7287,0.5940,0.3193,0.3330,0.5951,0.3977,3
1545,10.0907,0.5810,0.6456,0.2376,0.5785,0.4355,0.3634,3
1546,10.0929,0.3420,0.2779,0.5993,0.0670,0.2142,0.2151,4
1547,10.0961,0.3100,0.3805,0.7383,0.4672,0.2502,0.4024,5
1548,10.1011,0.6023,0.6727,0.8206,0.6056,0.3914,0.4848,5
1549,10.1048,0.5237,0.5941,0.7420,0.5270,0.3500,0.4062,5
1550,10.1053,0.3989,0.4693,0.6172,0.4022,0.1880,0.2813,5
1551,10.1092,0.6415,0.7119,0.3039,0.6448,0.4306,0.4297,3
1552,10.1174,0.6028,0.6239,0.2158,0.5567,0.4573,0.3416,3
1553,10.1182,0.4138,0.2061,0.5275,0.1388,0.2860,0.2870,4
1554,10.1189,0.3148,0.5981,0.9816,0.7105,0.4484,0.6457,1
1555,10.1195,0.6395,0.7099,0.6335,0.6428,0.4286,0.4277,6
1556,10.1208,0.1040,0.2330,0.6802,0.3440,0.1645,0.2955,1
1557,10.1216,0.4009,0.4714,0.6453,0.4043,0.1901,0.3094,5
1558,10.1260,0.4082,0.2459,0.6742,0.5908,0.4590,0.5132,2
1559,10.1330,0.6417,0.6272,0.3864,0.5802,0.4962,0.3522,6
1560,10.1360,0.1971,0.4804,0.8639,0.5927,0.3307,0.5280,1
1561,10.1377,0.4595,0.3224,0.6954,0.1691,0.3832,0.3842,4
1562,10.1409,0.1881,0.2586,0.5376,0.2664,0.0559,0.2017,5
1563,10.1424,0.5431,0.3672,0.4023,0.2103,0.4095,0.2121,4
1564,10.1434,0.4544,0.3690,0.5936,0.0587,0.3208,0.2307,4
1565,10.1455,0.4050,0.4754,0.3806,0.4083,0.1941,0.1932,6
1566,10.1468,0.3247,0.3952,0.7530,0.4819,0.2355,0.4171,5
1567,10.1524,0.6357,0.7061,0.8541,0.6390,0.4248,0.5182,5
1568,10.1535,0.5437,0.6141,0.7620,0.5470,0.3328,0.4262,5
1569,10.1556,0.3999,0.2200,0.5414,0.1249,0.2721,0.2730,4
1570,10.1571,0.5846,0.6550,0.8029,0.5879,0.3737,0.4671,5
1571,10.1604,0.3076,0.3781,0.7359,0.4648,0.2526,0.4001,5
1572,10.1607,0.3220,0.6053,0.9888,0.7177,0.4556,0.6530,1
1573,10.1631,0.2391,0.3846,0.8318,0.2821,0.3031,0.4472,1
1574,10.1728,0.1662,0.2648,0.6483,0.3771,0.1932,0.3124,1
1575,10.1762,0.5979,0.6683,0.5918,0.6012,0.3976,0.3861,6
1576,10.1829,0.0909,0.1937,0.6409,0.3047,0.2038,0.2562,1
1577,10.1841,0.5065,0.5092,0.3321,0.3340,0.3729,0.2419,6
1578,10.1894,0.6092,0.6796,0.8275,0.6125,0.3983,0.4916,5
1579,10.1904,0.3692,0.4041,0.5520,0.3370,0.2238,0.2161,6
1580,10.1914,0.2102,0.2807,0.5596,0.2885,0.0338,0.2238,5
1581,10.1957,0.2539,0.1631,0.5846,0.1818,0.2263,0.2272,2
1582,10.1965,0.3689,0.3013,0.6591,0.4612,0.3294,0.3836,2
1583,10.1977,0.3986,0.6819,1.0654,0.7943,0.5322,0.7295,1
1584,10.2039,0.6035,0.6740,0.5975,0.6069,0.3927,0.3918,6
1585,10.2048,0.3997,0.4701,0.8280,0.5568,0.2947,0.4921,5
1586,10.2057,0.1837,0.2542,0.5533,0.2822,0.0644,0.2174,5
1587,10.2069,0.3900,0.4604,0.6083,0.3933,0.1791,0.2724,5
1588,10.2180,0.6110,0.6814,0.5685,0.6143,0.4168,0.3992,6
1589,10.2187,0.3587,0.1656,0.3772,0.2354,0.2251,0.1221,6
1590,10.2253,0.6611,0.7315,0.6550,0.6644,0.4502,0.4493,6
1591,10.2261,0.6087,0.6791,0.6026,0.6120,0.3978,0.3969,6
1592,10.2287,0.3182,0.3886,0.7465,0.4753,0.2420,0.4106,5
1593,10.2300,0.6171,0.6875,0.8354,0.6204,0.4062,0.4996,5
1594,10.2306,0.6380,0.7084,0.8563,0.6413,0.4271,0.5205,5
1595,10.2343,0.6798,0.5617,0.1347,0.6183,0.5344,0.3903,3
1596,10.2353,0.5168,0.3066,0.5312,0.1212,0.3832,0.2931,4
1597,10.2373,0.5848,0.6553,0.8032,0.5882,0.3740,0.4673,5
1598,10.2440,0.3903,0.4608,0.6087,0.3936,0.1795,0.2728,5
1599,10.2479,0.3144,0.5977,0.9812,0.7101,0.4480,0.6453,1
1600,10.2512,0.1855,0.3206,0.7041,0.4329,0.1709,0.3682,5
1601,10.2521,0.3685,0.4389,0.5868,0.3718,0.1890,0.2510,5
1602,10.2588,0.5854,0.6559,0.2478,0.5888,0.4253,0.3737,3
1603,10.2631,0.2542,0.2683,0.4972,0.1998,0.1010,0.1126,5
1604,10.2635,0.6315,0.7020,0.2939,0.6349,0.4207,0.4198,3
1605,10.2734,0.6489,0.7193,0.6064,0.6522,0.4381,0.4371,6
1606,10.2790,0.3438,0.4142,0.7720,0.5009,0.2388,0.4362,5
1607,10.2804,0.3121,0.3826,0.7404,0.4693,0.2481,0.4046,5
1608,10.2874,0.2173,0.2314,0.6529,0.2100,0.1580,0.2682,5
1609,10.2885,0.5886,0.6590,0.5825,0.5919,0.4068,0.3768,6
1610,10.2961,0.3508,0.1521,0.3810,0.2316,0.2172,0.1315,6
1611,10.3015,0.3717,0.2985,0.6563,0.4640,0.3322,0.3864,2
1612,10.3052,0.6570,0.7275,0.3004,0.6603,0.4462,0.4452,3
1613,10.3055,0.6616,0.6072,0.3664,0.6001,0.5162,0.3721,3
1614,10.3063,0.6706,0.7410,0.6645,0.6739,0.4597,0.4588,6
1615,10.3091,0.3535,0.4239,0.5718,0.3568,0.2040,0.2360,5
1616,10.3096,0.6095,0.6800,0.6035,0.6129,0.3987,0.3978,6
1617,10.3103,0.6838,0.7542,0.5134,0.6871,0.4729,0.4720,6
1618,10.3149,0.6638,0.7342,0.4934,0.6671,0.4529,0.4520,6
1619,10.3219,0.1735,0.3086,0.6921,0.4209,0.1773,0.3562,1
1620,10.3290,0.7009,0.7713,0.6948,0.7042,0.4900,0.4891,6
1621,10.3433,0.1068,0.2170,0.6642,0.3240,0.1658,0.2796,1
1622,10.3596,0.3788,0.2597,0.5666,0.0852,0.2452,0.2374,4
1623,10.3606,0.4280,0.3706,0.3906,0.3665,0.2825,0.1385,6
1624,10.3614,0.4148,0.3016,0.4238,0.1889,0.2812,0.0888,6
1625,10.3643,0.6929,0.7634,0.6504,0.6963,0.4821,0.4811,6
1626,10.3653,0.3059,0.5892,0.9727,0.7016,0.4395,0.6369,1
1627,10.3738,0.3097,0.3802,0.7380,0.4669,0.2505,0.4021,5
1628,10.3814,0.3510,0.4214,0.7792,0.5081,0.2460,0.4434,5
1629,10.3833,0.6713,0.7418,0.6288,0.6746,0.4605,0.4595,6
1630,10.3834,0.4136,0.3598,0.5077,0.3521,0.2681,0.2183,6
1631,10.3864,0.6213,0.6917,0.8396,0.6246,0.4104,0.5038,5
1632,10.3919,0.2071,0.2775,0.5565,0.2854,0.0369,0.2206,5
1633,10.3973,0.6104,0.6606,0.3109,0.5934,0.4649,0.3783,3
1634,10.3997,0.3123,0.3264,0.6478,0.1021,0.1657,0.2631,4
1635,10.4007,0.4419,0.4142,0.2940,0.3416,0.3083,0.1469,6
1636,10.4034,0.5810,0.6515,0.7994,0.5843,0.3702,0.4635,5
1637,10.4064,0.3765,0.2937,0.6515,0.4688,0.3370,0.3912,2
1638,10.4214,0.4239,0.4122,0.3079,0.3438,0.2903,0.1449,6
1639,10.4243,0.6376,0.7081,0.6316,0.6410,0.4268,0.4259,6
1640,10.4283,0.8961,0.6128,0.3403,0.5004,0.7625,0.5652,3
1641,10.4289,0.6692,0.5186,0.0902,0.5459,0.5356,0.3383,3
1642,10.4296,0.5394,0.5502,0.6981,0.4831,0.3939,0.3623,6
1643,10.4301,0.1864,0.2569,0.5358,0.2647,0.0576,0.2000,5
1644,10.4314,0.1152,0.1736,0.6207,0.2805,0.2093,0.2361,1
1645,10.4369,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
1646,10.4411,0.3169,0.3873,0.7451,0.4740,0.2434,0.4093,5
1647,10.4418,0.6973,0.4450,0.6808,0.3016,0.5637,0.4710,4
1648,10.4439,0.4601,0.3217,0.6947,0.1697,0.3839,0.3848,4
1649,10.4478,0.3186,0.3199,0.6268,0.0771,0.1850,0.2421,4
1650,10.4533,0.5840,0.5852,0.1569,0.5168,0.4504,0.3179,3
1651,10.4589,0.2697,0.3401,0.6191,0.3480,0.0859,0.2832,5
1652,10.4631,0.4112,0.4817,0.6556,0.4145,0.2004,0.3197,5
1653,10.4654,0.6433,0.5445,0.1161,0.5200,0.5097,0.3123,3
1654,10.4658,0.6038,0.6179,0.1895,0.5495,0.4177,0.3506,3
1655,10.4683,0.2858,0.5691,0.9526,0.6815,0.4596,0.6167,1
1656,10.4719,0.3376,0.4080,0.7659,0.4947,0.2327,0.4300,5
1657,10.4827,1.0937,1.1642,0.6721,1.0970,0.8829,0.8819,3
1658,10.4848,0.5897,0.6601,0.8080,0.5930,0.3788,0.4721,5
1659,10.4866,1.0747,1.1452,0.6531,1.0780,0.8639,0.8629,3
1660,10.4877,0.6160,0.6865,0.8344,0.6194,0.4052,0.4985,5
1661,10.4888,0.3050,0.3754,0.7332,0.4621,0.2553,0.3974,5
1662,10.4912,0.3210,0.3492,0.7070,0.4359,0.2815,0.3711,5
1663,10.4994,0.1817,0.2521,0.5311,0.2600,0.0623,0.1952,5
1664,10.5004,0.6184,0.6888,0.6123,0.6217,0.4075,0.4066,6
1665,10.5022,0.3538,0.1491,0.3780,0.2346,0.2202,0.1344,6
1666,10.5066,0.3756,0.4461,0.8039,0.5328,0.2707,0.4680,5
1667,10.5122,0.3422,0.4126,0.5866,0.3455,0.1933,0.2507,5
1668,10.5129,0.4352,0.5056,0.4108,0.4385,0.2243,0.2234,6
1669,10.5161,0.2450,0.3155,0.5945,0.3233,0.0613,0.2586,5
1670,10.5228,0.6818,0.7523,0.6758,0.6851,0.4710,0.4700,6
1671,10.5267,0.6174,0.6878,0.2798,0.6207,0.4065,0.4056,3
1672,10.5284,0.2982,0.1189,0.5404,0.2260,0.2705,0.2714,2
1673,10.5296,0.2341,0.2482,0.6697,0.2268,0.1412,0.2851,5
1674,10.5307,0.3772,0.3743,0.5482,0.3156,0.2317,0.2123,6
1675,10.5315,0.5855,0.6560,0.8039,0.5888,0.3747,0.4680,5
1676,10.5474,0.6742,0.5947,0.3539,0.6126,0.5287,0.3847,3
1677,10.5512,0.3686,0.6519,1.0354,0.7643,0.5022,0.6995,1
1678,10.5542,0.6137,0.6842,0.6077,0.6171,0.4029,0.4020,6
1679,10.5663,0.6604,0.7308,0.6543,0.6637,0.4495,0.4486,6
1680,10.5681,0.3910,0.4614,0.6354,0.3943,0.1801,0.2995,5
1681,10.5698,0.6137,0.6841,0.8320,0.6170,0.4028,0.4961,5
1682,10.5822,0.6598,0.6091,0.3682,0.5983,0.5143,0.3703,3
1683,10.5854,0.6313,0.7017,0.8496,0.6346,0.4204,0.5137,5
1684,10.5893,0.0859,0.2149,0.6621,0.3259,0.1826,0.2774,1
1685,10.5954,0.5875,0.6561,0.5432,0.5890,0.4421,0.3739,6
1686,10.5962,0.5856,0.6561,0.5796,0.5890,0.4098,0.3739,6
1687,10.6008,0.6479,0.7184,0.6054,0.6512,0.4371,0.4361,6
1688,10.6029,0.3716,0.4421,0.6160,0.3750,0.1639,0.2801,5
1689,10.6032,0.3512,0.2873,0.5942,0.0576,0.2176,0.2098,4
1690,10.6101,0.3502,0.4206,0.7784,0.5073,0.2452,0.4426,5
1691,10.6129,0.6232,0.6936,0.6172,0.6265,0.4123,0.4114,6
1692,10.6139,0.3973,0.3761,0.5240,0.3358,0.2518,0.2021,6
1693,10.6151,0.5814,0.6518,0.7997,0.5847,0.3705,0.4639,5
1694,10.6161,0.2938,0.5771,0.9606,0.6894,0.4274,0.6247,1
1695,10.6195,0.6552,0.5326,0.1042,0.5319,0.5216,0.3242,3
1696,10.6199,0.6354,0.7058,0.8537,0.6387,0.4245,0.5179,5
1697,10.6212,0.3154,0.3858,0.7437,0.4726,0.2448,0.4078,5
1698,10.6230,0.3725,0.4429,0.8007,0.5296,0.2675,0.4649,5
1699,10.6232,0.5680,0.6384,0.7863,0.5713,0.3571,0.4505,5
1700,10.6282,0.6206,0.6911,0.6146,0.6239,0.4098,0.4088,6
1701,10.6284,0.6048,0.6752,0.4344,0.6081,0.4482,0.3930,6
1702,10.6303,0.5887,0.6591,0.8070,0.5920,0.3778,0.4712,5
1703,10.6304,0.6489,0.7194,0.4785,0.6523,0.4381,0.4371,6
1704,10.6309,0.3812,0.3952,0.5174,0.2200,0.1875,0.1328,6
1705,10.6314,0.6569,0.7274,0.3193,0.6603,0.4461,0.4452,3
1706,10.6355,0.3552,0.6385,1.0220,0.7509,0.4888,0.6861,1
1707,10.6424,0.2591,0.2438,0.4727,0.1753,0.1255,0.0880,6
1708,10.6434,0.9232,0.9937,0.5016,0.9265,0.7284,0.7114,3
1709,10.6500,0.3158,0.3862,0.7440,0.4729,0.2445,0.4082,5
1710,10.6513,0.7303,0.7444,0.4270,0.3995,0.5942,0.4771,4
1711,10.6553,0.3973,0.4677,0.4664,0.4006,0.2027,0.1855,6
1712,10.6583,0.3586,0.4290,0.7868,0.5157,0.2536,0.4510,5
1713,10.6608,0.6079,0.6783,0.4375,0.6112,0.4451,0.3961,6
1714,10.6647,0.1670,0.3021,0.6856,0.4145,0.1838,0.3497,1
1715,10.6832,0.5735,0.6439,0.7918,0.5768,0.3626,0.4560,5
1716,10.6878,0.2892,0.1020,0.5941,0.4415,0.3833,0.3843,2
1717,10.6987,0.1581,0.2932,0.6767,0.4056,0.1926,0.3408,1
1718,10.7019,0.2659,0.5493,0.9327,0.6616,0.4316,0.5969,1
1719,10.7021,0.5234,0.5542,1.0014,0.5201,0.7343,0.7352,4
1720,10.7047,0.3619,0.0786,0.5450,0.2898,0.3342,0.3352,2
1721,10.7052,0.2058,0.2252,0.6086,0.3647,0.2328,0.2870,1
1722,10.7088,0.3107,0.5190,0.9025,0.6415,0.5097,0.5666,1
1723,10.7121,0.3902,0.2800,0.6378,0.4825,0.3507,0.4049,2
1724,10.7127,0.7222,0.5213,1.0133,0.5884,0.8025,0.8035,2
1725,10.7152,0.2977,0.4841,0.8676,0.6286,0.4967,0.5510,1
1726,10.7174,0.3687,0.4132,0.7967,0.6995,0.5677,0.6219,1
1727,10.7181,0.4441,0.3545,0.3745,0.3826,0.2986,0.1546,6
1728,10.7193,0.5886,0.6227,0.5462,0.5555,0.4432,0.3404,6
1729,10.7223,0.1969,0.0877,0.5349,0.3721,0.3098,0.3107,2
1730,10.7233,0.6035,0.6078,0.5313,0.5420,0.4580,0.3256,6
1731,10.7242,0.3416,0.3286,0.6864,0.4339,0.3021,0.3563,5
1732,10.7280,0.6060,0.6764,0.8244,0.6093,0.3951,0.4885,5
1733,10.7284,0.5549,0.6253,0.7732,0.5582,0.3440,0.4374,5
1734,10.7300,0.1882,0.1005,0.5477,0.3405,0.2823,0.2833,2
1735,10.7328,0.3792,0.6625,1.0460,0.7749,0.5412,0.7101,1
1736,10.7362,0.2035,0.3003,0.7474,0.4725,0.4143,0.4152,1
1737,10.7502,0.2169,0.2873,0.5663,0.2952,0.0331,0.2305,5
1738,10.7710,0.9621,1.0005,0.5084,0.9333,0.8166,0.7182,3
1739,10.7797,0.3288,0.6121,0.9956,0.7244,0.4624,0.6597,1
1740,10.7801,0.2705,0.5538,0.9373,0.6662,0.4271,0.6014,1
1741,10.7820,0.3131,0.3836,0.7414,0.4703,0.2471,0.4055,5
1742,10.7859,0.2063,0.3414,0.7249,0.4537,0.1917,0.3890,5
1743,10.7904,0.3538,0.3976,0.5716,0.3305,0.2083,0.2357,5
1744,10.7909,0.2967,0.4109,0.8581,0.2455,0.4506,0.4735,4
1745,10.7914,0.6118,0.6571,0.4163,0.5900,0.4663,0.3749,6
1746,10.8066,0.3341,0.6174,1.0009,0.7297,0.4677,0.6650,1
1747,10.8375,0.3149,0.3854,0.7432,0.4721,0.2453,0.4073,5
1748,10.8533,0.6039,0.4856,0.6336,0.5424,0.4585,0.4087,6
1749,10.8562,0.6470,0.7175,0.6045,0.6504,0.4362,0.4353,6
1750,10.8687,0.2780,0.5518,0.9353,0.6641,0.4770,0.5994,1
1751,10.8762,0.3691,0.6524,1.0359,0.7648,0.5027,0.7000,1
1752,10.9001,0.5935,0.6639,0.3370,0.5968,0.4429,0.3817,3
1753,10.9141,1.1203,1.1907,0.6987,1.1236,0.9094,0.9085,3
1754,10.9183,0.6616,0.7320,0.6191,0.6649,0.4507,0.4498,6
1755,10.9292,0.3233,0.3092,0.7376,0.6541,0.5223,0.5765,2
1756,10.9332,0.3752,0.4546,0.8380,0.7060,0.5742,0.6284,1
1757,10.9374,0.2591,0.2732,0.5021,0.2048,0.0961,0.1175,5
1758,10.9400,0.3276,0.3609,0.8081,0.3871,0.5384,0.5394,1
1759,10.9524,0.2790,0.5507,0.9342,0.6631,0.4780,0.5984,1
1760,10.9750,0.1366,0.2481,0.6316,0.4675,0.3356,0.3899,1
1761,10.9779,0.3279,0.3423,0.7001,0.4290,0.2884,0.3643,5
1762,10.9790,0.8514,0.8033,0.3113,0.7899,0.7060,0.5619,3
1763,10.9817,0.3378,0.4083,0.7661,0.4950,0.2329,0.4302,5
