spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,10.5611,0.6990,0.7694,0.4425,0.7023,0.4881,0.4872,3
1417,10.5642,0.6848,0.7552,0.6787,0.6881,0.4739,0.4730,6
1418,10.5777,0.6533,0.7237,0.6108,0.6566,0.4424,0.4415,6
1419,10.5808,1.0823,0.9588,1.0211,0.6867,0.9488,0.7514,4
1420,10.6031,0.6459,0.7163,0.6398,0.6492,0.4350,0.4341,6
1421,10.6216,0.6431,0.7135,0.8614,0.6464,0.4322,0.5256,5
1422,10.6484,0.1621,0.4454,0.8289,0.5578,0.2957,0.4930,1
1423,10.6652,0.6785,0.7489,0.6724,0.6818,0.4676,0.4667,6
1424,10.6692,0.7137,0.7842,0.7077,0.7171,0.5029,0.5019,6
1425,10.6796,0.7112,0.7816,0.5408,0.7145,0.5003,0.4994,6
1426,10.6842,0.6539,0.7244,0.8723,0.6572,0.4431,0.5364,5
1427,10.6941,0.7008,0.7712,0.4216,0.7041,0.4899,0.4890,3
1428,10.7107,0.3828,0.3969,0.6085,0.1362,0.1838,0.2238,4
1429,10.7295,0.6192,0.6896,0.8375,0.6225,0.4083,0.5017,5
1430,10.7332,0.6743,0.7447,0.6682,0.6776,0.4634,0.4625,6
1431,10.7476,0.6748,0.7452,0.6687,0.6781,0.4639,0.4630,6
1432,10.7756,0.4615,0.5319,0.7059,0.4648,0.2506,0.3700,5
1433,10.7771,0.6874,0.7578,0.6448,0.6907,0.4765,0.4756,6
1434,10.7934,0.6036,0.6740,0.8220,0.6069,0.3927,0.4861,5
1435,10.7969,0.3475,0.6308,1.0143,0.7431,0.4811,0.6784,1
1436,10.8069,0.6542,0.7246,0.8725,0.6575,0.4433,0.5367,5
1437,10.8177,0.3887,0.4592,0.8170,0.5459,0.2838,0.4811,5
1438,10.8181,0.3933,0.6766,1.0601,0.7890,0.5269,0.7242,1
1439,10.8551,0.6934,0.7638,0.4142,0.6967,0.4825,0.4816,3
1440,10.8665,0.4475,0.5180,0.6659,0.4509,0.2367,0.3300,5
1441,10.8726,0.7155,0.7859,0.6730,0.7188,0.5046,0.5037,6
1442,10.8871,0.6874,0.7579,0.4082,0.6908,0.4766,0.4756,3
1443,10.9014,0.6052,0.6757,0.8236,0.6085,0.3944,0.4877,5
1444,10.9195,0.6519,0.7224,0.4816,0.6553,0.4411,0.4402,6
1445,10.9228,0.6993,0.7697,0.5289,0.7026,0.4884,0.4875,6
1446,10.9246,0.6217,0.6754,0.4346,0.6083,0.4762,0.3932,6
1447,10.9313,0.7532,0.8237,0.5828,0.7565,0.5424,0.5414,6
1448,10.9392,0.2646,0.3997,0.7832,0.5121,0.2500,0.4473,5
1449,10.9470,1.0518,1.1222,0.6302,1.0551,0.8409,0.8400,3
1450,10.9541,0.6236,0.6377,0.2093,0.5617,0.4445,0.3704,3
1451,10.9556,0.2092,0.4925,0.8760,0.6048,0.3689,0.5401,1
1452,10.9570,0.5465,0.4857,0.5587,0.1508,0.4129,0.2184,4
1453,10.9719,0.4184,0.4888,0.4874,0.4217,0.2387,0.2066,6
1454,10.9822,0.5026,0.5167,0.8594,0.2468,0.3307,0.4748,4
1455,10.9836,0.3972,0.4676,0.8255,0.5543,0.2923,0.4896,5
1456,10.9933,0.2906,0.3693,0.8165,0.2039,0.3478,0.4318,4
1457,11.0168,0.4172,0.4877,0.8455,0.5744,0.3123,0.5096,5
1458,11.0207,0.7471,0.7120,0.3581,0.3670,0.6135,0.4446,3
1459,11.0301,0.6433,0.7138,0.8617,0.6466,0.4325,0.5258,5
1460,11.0424,0.4392,0.5096,0.8675,0.5963,0.3343,0.5316,5
1461,11.0769,0.6670,0.7374,0.4966,0.6703,0.4561,0.4552,6
1462,11.1069,0.7002,0.7706,0.5298,0.7035,0.4893,0.4884,6
1463,11.1549,0.6583,0.7288,0.8767,0.6617,0.4475,0.5408,5
1464,11.1579,0.5003,0.4609,0.4237,0.2002,0.3668,0.1936,6
1465,11.1584,0.7185,0.7326,0.7867,0.3877,0.5473,0.4653,4
1466,11.1695,0.2748,0.3452,0.6443,0.3732,0.1111,0.3085,5
1467,11.1747,1.3720,1.1970,0.7686,0.9764,1.2384,1.0411,3
1468,11.1782,0.7163,0.7867,0.6738,0.7196,0.5054,0.5045,6
1469,11.1816,0.4190,0.4894,0.8472,0.5761,0.3140,0.5114,5
1470,11.1870,0.2676,0.5509,0.9344,0.6632,0.4011,0.5985,1
1471,11.1913,0.2127,0.3477,0.7312,0.4601,0.1980,0.3954,5
1472,11.1919,0.3957,0.4098,0.4450,0.2415,0.2531,0.1425,6
1473,11.1936,0.7449,0.7142,0.3603,0.3693,0.6113,0.4469,3
1474,11.1986,0.6704,0.7408,0.6643,0.6737,0.4595,0.4586,6
1475,11.2071,0.2873,0.3578,0.5230,0.2906,0.0765,0.1871,5
1476,11.2114,0.6290,0.6994,0.8473,0.6323,0.4181,0.5115,5
1477,11.2124,0.4198,0.4903,0.8481,0.5770,0.3149,0.5122,5
1478,11.2144,0.4631,0.4650,0.9121,0.2995,0.4726,0.5275,4
1479,11.2160,0.1575,0.4408,0.8243,0.5531,0.2911,0.4884,1
1480,11.2219,0.2579,0.5412,0.9247,0.6535,0.3915,0.5888,1
1481,11.2246,0.2992,0.3133,0.6202,0.1842,0.1003,0.2356,5
1482,11.2252,0.6983,0.7688,0.5279,0.7016,0.4875,0.4865,6
1483,11.2264,0.2861,0.5694,0.9529,0.6818,0.4197,0.6170,1
1484,11.2416,0.3414,0.3130,0.7602,0.1899,0.4041,0.4050,4
1485,11.2563,0.4926,0.3693,0.2013,0.4311,0.3472,0.2031,3
1486,11.2682,0.9648,0.8464,0.3544,0.9032,0.8193,0.6753,3
1487,11.2820,0.7522,0.4689,0.2898,0.5366,0.6186,0.4213,3
1488,11.3316,0.4087,0.6921,1.0755,0.8044,0.5423,0.7397,1
1489,11.3621,0.7038,0.7742,0.6613,0.7071,0.4929,0.4920,6
