spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,9.5534,0.6334,0.7039,0.8518,0.6368,0.4226,0.5159,5
1417,9.5542,0.6504,0.7208,0.6443,0.6537,0.4395,0.4386,6
1418,9.5732,0.7259,0.7964,0.4467,0.7292,0.5151,0.5141,3
1419,9.5824,0.6474,0.9307,1.3141,1.0430,0.7809,0.9783,1
1420,9.5857,0.3976,0.6809,1.0644,0.7932,0.5312,0.7285,1
1421,9.6086,0.6773,0.7477,0.3980,0.6806,0.4664,0.4655,3
1422,9.6125,0.6740,0.7445,0.3948,0.6774,0.4632,0.4622,3
1423,9.6244,0.6447,0.7151,0.8630,0.6480,0.4338,0.5272,5
1424,9.6254,1.0541,1.1246,0.6325,1.0574,0.8433,0.8423,3
1425,9.6814,0.5918,0.6623,0.8102,0.5951,0.3810,0.4743,5
1426,9.7820,0.6286,0.6991,0.5861,0.6319,0.4178,0.4168,6
1427,9.7829,0.6045,0.6750,0.8229,0.6078,0.3937,0.4870,5
1428,9.7843,0.6189,0.6894,0.8373,0.6223,0.4081,0.5014,5
1429,9.7919,0.7067,0.7772,0.6642,0.7100,0.4959,0.4949,6
1430,9.7980,0.4369,0.5073,0.6552,0.4402,0.2260,0.3194,5
1431,9.8000,0.7271,0.7976,0.5567,0.7304,0.5163,0.5153,6
1432,9.8039,0.4393,0.5098,0.8676,0.5965,0.3344,0.5317,5
1433,9.8093,0.5894,0.6599,0.8078,0.5927,0.3786,0.4719,5
1434,9.8111,0.6360,0.7065,0.8544,0.6394,0.4252,0.5185,5
1435,9.8112,0.6386,0.6194,0.5065,0.5771,0.4932,0.3491,6
1436,9.8119,0.6229,0.6933,0.8412,0.6262,0.4120,0.5053,5
1437,9.8138,0.6330,0.7035,0.8514,0.6364,0.4222,0.5155,5
1438,9.8148,0.6486,0.7190,0.6060,0.6519,0.4377,0.4368,6
1439,9.8270,0.2183,0.2855,0.5644,0.2933,0.1000,0.2286,5
1440,9.8368,0.6610,0.7314,0.8793,0.6643,0.4501,0.5435,5
1441,9.8370,0.6821,0.7526,0.6396,0.6855,0.4713,0.4703,6
1442,9.8424,0.6107,0.6051,0.1768,0.5292,0.4771,0.3378,3
1443,9.8486,0.2691,0.2558,0.5627,0.1266,0.1355,0.1780,4
1444,9.8646,0.7251,0.7955,0.6826,0.7284,0.5142,0.5133,6
1445,9.8734,0.6371,0.7075,0.3579,0.6404,0.4606,0.4253,3
1446,9.8743,0.6320,0.7025,0.8504,0.6353,0.4212,0.5145,5
1447,9.8754,0.6376,0.7080,0.6315,0.6409,0.4267,0.4258,6
1448,9.8928,0.9801,1.0506,0.5585,0.9834,0.7693,0.7683,3
1449,9.8963,0.6430,0.7135,0.6370,0.6463,0.4322,0.4312,6
1450,9.8977,0.6288,0.6992,0.8471,0.6321,0.4179,0.5113,5
1451,9.9050,0.6762,0.7467,0.6702,0.6796,0.4654,0.4645,6
1452,9.9100,0.4184,0.4888,0.6367,0.4217,0.2075,0.3009,5
1453,9.9188,0.8957,0.7689,0.8455,0.5000,0.7621,0.5647,4
1454,9.9194,0.7248,0.7952,0.7187,0.7281,0.5139,0.5130,6
1455,9.9199,0.3729,0.4434,0.5913,0.3762,0.2272,0.2554,5
1456,9.9220,0.5406,0.3213,0.1906,0.4791,0.3952,0.2511,3
1457,9.9224,0.6706,0.7410,0.6645,0.6739,0.4597,0.4588,6
1458,9.9266,0.6660,0.7365,0.6600,0.6694,0.4552,0.4543,6
1459,9.9412,0.2119,0.2260,0.6475,0.3039,0.1189,0.2629,5
1460,9.9419,0.6895,0.7599,0.6470,0.6928,0.4787,0.4777,6
1461,9.9543,0.6301,0.7005,0.3508,0.6334,0.4677,0.4183,3
1462,9.9552,0.6429,0.6515,0.3246,0.5843,0.4975,0.3692,3
1463,9.9754,0.7208,0.6041,0.1757,0.5053,0.5872,0.3899,3
1464,9.9781,0.6876,0.6095,0.3687,0.6261,0.5421,0.3981,3
1465,9.9834,0.6537,0.6407,0.3138,0.5922,0.5083,0.3642,3
1466,9.9895,0.5910,0.3077,0.5771,0.2831,0.4574,0.3673,4
1467,9.9996,0.6450,0.4552,0.3679,0.2493,0.5114,0.3140,4
1468,10.0116,0.6159,0.6864,0.8343,0.6193,0.4051,0.4984,5
1469,10.0168,0.5448,0.5589,0.3224,0.3906,0.3758,0.2916,6
1470,10.0188,0.3796,0.4500,0.8078,0.5367,0.2746,0.4720,5
1471,10.0337,0.9805,1.0510,0.5589,0.9838,0.7697,0.7687,3
1472,10.0456,0.6030,0.6735,0.5970,0.6064,0.4062,0.3913,6
1473,10.0601,0.6267,0.6972,0.4563,0.6300,0.4545,0.4149,6
1474,10.0605,0.7034,0.7738,0.5330,0.7067,0.4925,0.4916,6
1475,10.0632,0.4492,0.5197,0.3358,0.4525,0.2384,0.2374,6
1476,10.0703,0.5982,0.6122,0.3376,0.3551,0.4493,0.3449,3
1477,10.0747,0.3755,0.4459,0.8038,0.5326,0.2706,0.4679,5
1478,10.0827,0.4825,0.4966,0.4716,0.2395,0.3153,0.2293,6
1479,10.0842,0.6110,0.6814,0.2128,0.6143,0.4245,0.3992,3
1480,10.0855,0.4025,0.4729,0.8308,0.5596,0.2975,0.4949,5
1481,10.0880,0.6847,0.7552,0.5144,0.6881,0.4739,0.4730,6
1482,10.0969,1.0673,1.1378,0.6457,1.0707,0.8565,0.8555,3
1483,10.1001,0.6691,0.3992,0.1940,0.4500,0.5355,0.3381,3
1484,10.1376,1.0274,0.7441,0.5105,0.6317,0.8938,0.6965,3
1485,10.1387,0.6041,0.6473,0.1787,0.5802,0.4587,0.3650,3
1486,10.1411,0.2700,0.5533,0.9368,0.6657,0.4036,0.6010,1
1487,10.1497,0.4070,0.4774,0.8353,0.5641,0.3020,0.4994,5
1488,10.1500,0.6232,0.6936,0.4528,0.6265,0.4581,0.4114,6
1489,10.1658,0.2186,0.2852,0.5642,0.2930,0.1002,0.2283,5
1490,10.1728,0.6399,0.5921,0.4618,0.2472,0.5063,0.3248,4
1491,10.1732,0.3298,0.2873,0.4095,0.2114,0.1962,0.0249,6
1492,10.1736,0.3750,0.6583,1.0418,0.7707,0.5086,0.7060,1
1493,10.1745,0.2945,0.3649,0.5301,0.2978,0.0836,0.1943,5
1494,10.1880,0.6193,0.6897,0.8376,0.6226,0.4084,0.5018,5
1495,10.2001,0.6864,0.7568,0.4071,0.6897,0.4755,0.4746,3
1496,10.2117,0.4984,0.3644,0.2879,0.4369,0.3529,0.2089,6
1497,10.2127,0.9818,1.0523,0.5602,0.9851,0.7710,0.7700,3
1498,10.2136,0.8727,0.6458,0.2826,0.8112,0.7273,0.5832,3
1499,10.2259,0.9088,0.9171,0.7399,0.5721,0.7752,0.6498,4
1500,10.2278,0.3118,0.3259,0.7113,0.0987,0.2343,0.3267,4
1501,10.2290,0.4419,0.5123,0.6602,0.4452,0.2310,0.3244,5
1502,10.2436,0.5519,0.5660,0.3294,0.3977,0.3687,0.2987,6
1503,10.2456,0.7404,0.8108,0.6979,0.7437,0.5295,0.5286,6
1504,10.2771,0.5372,0.3102,0.5030,0.4756,0.3917,0.3419,2
1505,10.2872,0.4060,0.4764,0.8342,0.5631,0.3010,0.4984,5
1506,10.2996,0.4851,0.4992,0.3221,0.4232,0.2861,0.2319,6
1507,10.3153,0.3632,0.1793,0.3291,0.3017,0.2178,0.1680,6
1508,10.3157,0.2003,0.1527,0.6219,0.4659,0.4111,0.4121,2
1509,10.3161,0.7156,0.7860,0.7095,0.7189,0.5047,0.5038,6
1510,10.3587,0.2866,0.3007,0.6076,0.1715,0.0905,0.2230,5
1511,10.3606,0.6533,0.7237,0.8716,0.6566,0.4424,0.5358,5
1512,10.3750,0.6258,0.6962,0.8442,0.6291,0.4149,0.5083,5
1513,10.4081,0.6149,0.6853,0.8332,0.6182,0.4040,0.4974,5
1514,10.4090,0.6039,0.6475,0.1789,0.5804,0.4584,0.3653,3
1515,10.4164,0.3163,0.3867,0.5519,0.3196,0.1054,0.2161,5
1516,10.4306,0.6517,0.7222,0.6457,0.6551,0.4409,0.4399,6
1517,10.4313,0.3593,0.4298,0.7876,0.5165,0.2544,0.4517,5
1518,10.4328,0.6927,0.7631,0.6866,0.6960,0.4818,0.4809,6
1519,10.4336,0.6319,0.7023,0.8503,0.6352,0.4210,0.5144,5
1520,10.4604,0.4178,0.4883,0.6622,0.4211,0.2070,0.3263,5
1521,10.4743,0.4078,0.4782,0.6521,0.4111,0.1969,0.3163,5
1522,10.4865,0.6741,0.7446,0.5038,0.6775,0.4633,0.4624,6
1523,10.4941,0.3827,0.4532,0.8110,0.5399,0.2778,0.4751,5
1524,10.4945,0.6736,0.7440,0.3943,0.6769,0.4627,0.4618,3
1525,10.5018,0.6966,0.7670,0.4401,0.6999,0.4857,0.4848,3
1526,10.5231,0.6840,0.7544,0.5136,0.6873,0.4731,0.4722,6
1527,10.5255,0.7164,0.7868,0.6739,0.7197,0.5055,0.5046,6
1528,10.5333,0.6359,0.7063,0.5934,0.6392,0.4250,0.4241,6
1529,10.5335,0.6310,0.7014,0.6249,0.6343,0.4201,0.4192,6
1530,10.5340,0.4044,0.4748,0.8326,0.5615,0.2994,0.4968,5
1531,10.5476,0.9872,1.0576,0.5656,0.9905,0.7763,0.7754,3
1532,10.5480,0.6714,0.3881,0.4079,0.3636,0.5378,0.3405,6
1533,10.5759,0.6691,0.7396,0.6631,0.6724,0.4583,0.4573,6
1534,10.5838,0.6186,0.3353,0.7329,0.3079,0.5221,0.5231,4
1535,10.5875,0.6658,0.7362,0.4954,0.6691,0.4549,0.4540,6
1536,10.6074,0.3875,0.2669,0.7141,0.2360,0.4502,0.4511,4
1537,10.6085,0.8416,0.6146,0.3325,0.7800,0.6961,0.5521,3
1538,10.6219,0.6602,0.7307,0.4898,0.6636,0.4494,0.4484,6
1539,10.6317,0.4238,0.4942,0.6681,0.4271,0.2129,0.3323,5
1540,10.6458,0.6561,0.5895,0.4491,0.2605,0.5225,0.3252,4
1541,10.6591,0.7291,0.7159,0.6461,0.3710,0.5955,0.4486,4
1542,10.6606,0.6286,0.6850,0.3353,0.6179,0.4832,0.4028,3
1543,10.6609,0.6570,0.7274,0.6509,0.6603,0.4461,0.4452,6
1544,10.6731,0.7530,0.5442,0.3301,0.6915,0.6075,0.4635,3
1545,10.7018,0.3787,0.3198,0.6776,0.4710,0.3392,0.3934,2
1546,10.7142,0.4453,0.2184,0.4112,0.3838,0.2999,0.2501,2
1547,10.7148,0.6489,0.7193,0.8672,0.6522,0.4380,0.5314,5
1548,10.7261,0.6608,0.7313,0.4044,0.6642,0.4500,0.4490,3
1549,10.7264,0.4324,0.5029,0.6508,0.4358,0.2216,0.3149,5
1550,10.7279,0.6881,0.7586,0.5177,0.6914,0.4773,0.4763,6
1551,10.7388,0.6834,0.7539,0.6774,0.6868,0.4726,0.4716,6
1552,10.7390,0.8189,0.6733,0.4640,0.4232,0.6853,0.4880,4
1553,10.7533,0.2368,0.2779,0.7250,0.2002,0.2204,0.3404,4
1554,10.7579,0.6538,0.7242,0.4834,0.6571,0.4430,0.4420,6
1555,10.7584,0.2241,0.2796,0.5586,0.2875,0.1058,0.2228,5
1556,10.7590,0.6459,0.7163,0.4755,0.6492,0.4354,0.4341,6
1557,10.7603,0.6777,0.6525,0.3352,0.3076,0.5441,0.3852,4
