spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,5.8750,0.6930,0.7635,0.6870,0.6964,0.4822,0.4812,6
1069,5.8816,0.4056,0.4720,0.3772,0.4049,0.2602,0.1897,6
1070,5.8957,0.5963,0.6667,0.1981,0.5996,0.4392,0.3845,3
1071,5.8971,0.4149,0.4854,0.3015,0.4182,0.2434,0.2031,6
1072,5.9015,0.4851,0.5556,0.5756,0.4884,0.2743,0.2733,6
1073,5.9034,0.4266,0.4971,0.8549,0.5838,0.3217,0.5191,5
1074,5.9063,0.2248,0.2952,0.5742,0.3030,0.0902,0.2383,5
1075,5.9091,0.3947,0.4651,0.8230,0.5518,0.2898,0.4871,5
1076,5.9139,0.4702,0.5406,0.6886,0.4735,0.2593,0.3527,5
1077,5.9154,0.9480,0.9302,0.5019,0.5853,0.8145,0.6629,3
1078,5.9175,0.4820,0.4960,0.3189,0.4201,0.2868,0.2287,6
1079,5.9267,0.7128,0.7833,0.6703,0.7161,0.5020,0.5010,6
1080,5.9277,0.6336,0.5822,0.1538,0.5069,0.5000,0.3149,3
1081,5.9293,0.6880,0.7584,0.6819,0.6913,0.4771,0.4762,6
1082,5.9318,0.8512,0.8007,0.9787,0.4558,0.7176,0.5941,4
1083,5.9418,0.6762,0.7467,0.3196,0.6795,0.4654,0.4644,3
1084,5.9463,0.1577,0.1601,0.5816,0.2380,0.1300,0.1970,5
1085,5.9548,0.6831,0.7535,0.6770,0.6864,0.4722,0.4713,6
1086,5.9656,0.6994,0.7698,0.4202,0.7027,0.4885,0.4876,3
1087,5.9724,0.4143,0.4848,0.6587,0.4177,0.2035,0.3228,5
1088,5.9747,0.4227,0.4932,0.3983,0.4260,0.2390,0.2109,6
1089,5.9842,0.6071,0.6775,0.8254,0.6104,0.3962,0.4896,5
1090,5.9963,0.6224,0.6928,0.8407,0.6257,0.4115,0.5049,5
1091,6.0191,0.2780,0.3485,0.4964,0.2813,0.0672,0.1605,5
1092,6.0209,0.5048,0.5188,0.3417,0.4429,0.3058,0.2515,6
1093,6.0230,0.6222,0.6926,0.6161,0.6255,0.4113,0.4104,6
1094,6.0283,0.6228,0.6932,0.8411,0.6261,0.4119,0.5053,5
1095,6.0345,0.3212,0.3916,0.6907,0.4196,0.1575,0.3549,5
1096,6.0631,0.6490,0.7195,0.8674,0.6523,0.4382,0.5315,5
1097,6.0732,0.3957,0.4008,0.4360,0.2325,0.2621,0.1335,6
1098,6.0767,0.6806,0.7510,0.6745,0.6839,0.4697,0.4688,6
1099,6.0932,0.6350,0.7054,0.6289,0.6383,0.4241,0.4232,6
1100,6.1004,0.7100,0.7804,0.4307,0.7133,0.4991,0.4982,3
1101,6.1027,0.6427,0.7131,0.8610,0.6460,0.4318,0.5251,5
1102,6.1059,0.6350,0.7054,0.8533,0.6383,0.4241,0.5175,5
1103,6.1346,0.9081,0.9222,0.7450,0.5773,0.7701,0.6549,4
1104,6.1356,0.4920,0.5061,0.3290,0.4302,0.2930,0.2388,6
1105,6.1374,0.6987,0.7692,0.5284,0.7021,0.4879,0.4870,6
1106,6.1471,0.5127,0.5268,0.3496,0.4508,0.3137,0.2595,6
1107,6.1525,0.6297,0.7002,0.2481,0.6331,0.4189,0.4179,3
1108,6.1529,0.6876,0.6427,0.3253,0.2978,0.5540,0.3754,4
1109,6.1534,0.6888,0.7592,0.6827,0.6921,0.4779,0.4770,6
1110,6.2011,0.2456,0.3160,0.4812,0.2489,0.0673,0.1454,5
1111,6.2016,0.5631,0.6320,0.1399,0.5648,0.4177,0.3497,3
1112,6.2137,0.2459,0.3810,0.7644,0.4933,0.2312,0.4286,5
1113,6.2145,0.4481,0.5185,0.5386,0.4514,0.2372,0.2363,6
1114,6.2337,0.7006,0.7711,0.6946,0.7040,0.4898,0.4888,6
1115,6.2428,0.3938,0.4642,0.8220,0.5509,0.2888,0.4862,5
1116,6.2443,0.4681,0.5385,0.7124,0.4714,0.2572,0.3766,5
1117,6.2497,0.7052,0.7757,0.6992,0.7085,0.4944,0.4934,6
1118,6.2559,0.7817,0.6774,0.3235,0.3860,0.6481,0.4507,3
1119,6.2612,0.4451,0.5155,0.3476,0.4484,0.2342,0.2333,6
1120,6.2639,0.7562,0.7703,0.4259,0.4254,0.5572,0.5030,4
1121,6.2726,0.2961,0.3665,0.6455,0.3744,0.1123,0.3096,5
1122,6.2755,0.4900,0.5041,0.3269,0.4281,0.2910,0.2368,6
1123,6.2765,0.2671,0.3375,0.5028,0.2704,0.0562,0.1669,5
1124,6.2793,0.6817,0.7521,0.6756,0.6850,0.4708,0.4699,6
1125,6.2836,0.1641,0.3911,0.8383,0.3099,0.3458,0.4536,1
1126,6.2897,0.2602,0.3307,0.6096,0.3385,0.0764,0.2738,5
1127,6.2906,0.5075,0.5779,0.4831,0.5108,0.2966,0.2957,6
1128,6.2953,0.2393,0.3097,0.4577,0.2426,0.0873,0.1218,5
1129,6.2975,0.4125,0.4829,0.8408,0.5696,0.3076,0.5049,5
1130,6.3021,0.6147,0.6288,0.3542,0.3717,0.4327,0.3615,3
1131,6.3192,0.2784,0.3489,0.5141,0.2817,0.0676,0.1782,5
1132,6.3199,0.2109,0.3460,0.7295,0.4584,0.1964,0.3936,5
1133,6.3224,0.3014,0.3718,0.5370,0.3047,0.0905,0.2011,5
1134,6.3265,0.6776,0.7480,0.3209,0.6809,0.4667,0.4658,3
1135,6.3344,0.6125,0.6829,0.8308,0.6158,0.4016,0.4950,5
1136,6.3397,0.6336,0.6608,0.3339,0.5937,0.4881,0.3786,3
1137,6.3475,0.6886,0.7591,0.6461,0.6919,0.4778,0.4768,6
1138,6.3499,0.7054,0.7758,0.5350,0.7087,0.4945,0.4936,6
1139,6.3553,0.4127,0.3839,0.4191,0.2156,0.2791,0.1166,6
1140,6.3607,0.6632,0.7337,0.3840,0.6666,0.4524,0.4514,3
1141,6.3643,0.6579,0.7284,0.6519,0.6612,0.4471,0.4461,6
1142,6.3657,0.6112,0.6817,0.5687,0.6146,0.4310,0.3994,6
1143,6.3685,1.2801,1.2942,0.8658,0.9492,1.0811,1.0268,3
1144,6.3772,0.4929,0.5633,0.4685,0.4962,0.2820,0.2811,6
1145,6.3837,0.4266,0.4407,0.4759,0.2724,0.2276,0.1734,6
1146,6.3861,0.6387,0.7091,0.6326,0.6420,0.4278,0.4269,6
1147,6.3957,0.2263,0.3376,0.7210,0.4499,0.1878,0.3852,5
1148,6.4041,0.5916,0.6621,0.1935,0.5950,0.4439,0.3799,3
1149,6.4068,0.6284,0.6988,0.2302,0.6317,0.4175,0.4166,3
1150,6.4153,0.3556,0.6389,1.0224,0.7513,0.4892,0.6866,1
1151,6.4165,0.2511,0.3216,0.6006,0.3294,0.0674,0.2647,5
1152,6.4254,0.6583,0.7287,0.8767,0.6616,0.4474,0.5408,5
1153,6.4339,0.7777,0.7918,0.3635,0.7159,0.5897,0.5245,3
1154,6.4375,0.0749,0.2602,0.6437,0.3725,0.1513,0.3078,1
1155,6.4433,0.4077,0.4781,0.6260,0.4110,0.1968,0.2901,5
1156,6.4455,1.0118,0.9376,0.7293,0.6162,0.8783,0.6809,4
1157,6.4511,0.3923,0.4627,0.8206,0.5494,0.2874,0.4847,5
1158,6.4520,0.2804,0.4155,0.7990,0.5279,0.2658,0.4632,5
1159,6.4596,1.0889,1.1593,0.6673,1.0922,0.8780,0.8771,3
1160,6.4651,0.4286,0.4991,0.5191,0.4320,0.2178,0.2168,6
1161,6.4657,0.6632,0.6773,0.2490,0.6014,0.4642,0.4100,3
1162,6.4668,0.6314,0.7019,0.8498,0.6348,0.4206,0.5139,5
1163,6.4822,0.1735,0.4568,0.8403,0.5692,0.3071,0.5044,1
1164,6.4825,0.2092,0.3442,0.7277,0.4566,0.1982,0.3919,5
1165,6.4893,0.6159,0.6299,0.6524,0.2850,0.4169,0.3626,4
1166,6.4941,0.3807,0.3152,0.5398,0.0728,0.2471,0.1570,4
1167,6.4960,0.6917,0.7058,0.3884,0.3609,0.4927,0.4385,4
1168,6.5030,0.7370,0.5144,0.0862,0.6754,0.5915,0.4475,3
1169,6.5035,0.6358,0.7062,0.2376,0.6391,0.4249,0.4240,3
1170,6.5053,0.8857,0.8998,0.7497,0.5549,0.6867,0.6325,4
1171,6.5079,0.4120,0.4824,0.3876,0.4153,0.2497,0.2002,6
1172,6.5252,0.5717,0.5858,0.4985,0.2409,0.3808,0.3185,4
1173,6.5372,0.3899,0.4604,0.8182,0.5471,0.2850,0.4823,5
1174,6.5487,0.6883,0.7587,0.6823,0.6916,0.4774,0.4765,6
1175,6.5494,0.3374,0.4078,0.5557,0.3407,0.1265,0.2199,5
1176,6.5515,0.4751,0.5455,0.5442,0.4784,0.2642,0.2633,6
1177,6.5560,0.3547,0.3688,0.5933,0.1116,0.1936,0.2087,4
1178,6.5564,0.6723,0.7427,0.2906,0.6756,0.4614,0.4605,3
1179,6.5570,0.2817,0.3521,0.5173,0.2850,0.0708,0.1814,5
1180,6.5583,0.6303,0.7007,0.8487,0.6336,0.4194,0.5128,5
1181,6.5666,0.9400,1.0105,0.5184,0.9434,0.7292,0.7283,3
1182,6.5821,0.6745,0.7450,0.5041,0.6779,0.4637,0.4627,6
1183,6.5865,0.5646,0.5787,0.3421,0.4103,0.3656,0.3114,6
1184,6.5879,0.6419,0.7124,0.8603,0.6453,0.4311,0.5244,5
1185,6.5901,0.6809,0.6494,0.3320,0.3044,0.5473,0.3821,4
1186,6.5940,0.7144,0.7849,0.6719,0.7178,0.5036,0.5027,6
1187,6.6032,0.3190,0.3331,0.6400,0.2039,0.1200,0.2554,5
1188,6.6040,0.2867,0.3008,0.6222,0.1897,0.0935,0.2376,5
1189,6.6047,0.6717,0.7421,0.4152,0.6750,0.4608,0.4599,3
1190,6.6050,0.5595,0.5332,0.8157,0.2031,0.4259,0.4311,4
1191,6.6062,0.3293,0.2879,0.4101,0.2119,0.1957,0.0254,6
1192,6.6102,0.6266,0.6970,0.8450,0.6299,0.4157,0.5091,5
1193,6.6120,0.6944,0.7648,0.5240,0.6977,0.4835,0.4826,6
1194,6.6124,0.4204,0.4909,0.8487,0.5776,0.3155,0.5128,5
1195,6.6147,0.5947,0.6004,0.1083,0.5332,0.4493,0.3181,3
1196,6.6181,0.4765,0.5469,0.5670,0.4798,0.2656,0.2647,6
1197,6.6208,0.6164,0.6869,0.4460,0.6197,0.4648,0.4046,6
1198,6.6249,0.6969,0.7673,0.6543,0.7002,0.4860,0.4851,6
1199,6.6262,0.4328,0.5032,0.8611,0.5899,0.3279,0.5252,5
1200,6.6271,0.5605,0.5746,0.6476,0.2297,0.3615,0.3073,4
1201,6.6279,0.4052,0.2119,0.3341,0.2785,0.2716,0.0791,6
1202,6.6296,0.7484,0.8188,0.5780,0.7517,0.5375,0.5366,6
1203,6.6307,0.6516,0.7220,0.8700,0.6549,0.4407,0.5341,5
1204,6.6329,0.4865,0.5006,0.3235,0.4246,0.2875,0.2333,6
1205,6.6348,0.4187,0.4891,0.5092,0.4220,0.2205,0.2069,6
1206,6.6451,0.4465,0.5170,0.6909,0.4498,0.2357,0.3550,5
1207,6.6462,0.3242,0.3947,0.6737,0.4025,0.1405,0.3378,5
1208,6.6624,0.2789,0.3494,0.6284,0.3572,0.0952,0.2925,5
1209,6.6635,0.5014,0.5155,0.3383,0.4395,0.3024,0.2482,6
1210,6.6662,0.6555,0.6696,0.3949,0.4124,0.4565,0.4023,3
1211,6.6702,0.4187,0.4892,0.5092,0.4220,0.2205,0.2069,6
1212,6.6759,0.4197,0.4902,0.8480,0.5769,0.3148,0.5121,5
1213,6.6801,0.6912,0.7617,0.5208,0.6945,0.4804,0.4794,6
1214,6.6918,0.6619,0.6760,0.3900,0.4153,0.4629,0.4087,3
1215,6.6969,0.6806,0.6946,0.4200,0.4375,0.4816,0.4273,3
1216,6.6979,0.4762,0.5467,0.4702,0.4795,0.2654,0.2644,6
1217,6.6989,0.3208,0.4321,0.8156,0.5444,0.2824,0.4797,5
1218,6.7016,0.7221,0.7925,0.7160,0.7254,0.5112,0.5103,6
1219,6.7019,0.6576,0.7281,0.8760,0.6610,0.4468,0.5401,5
1220,6.7026,0.4816,0.4956,0.5308,0.3273,0.2826,0.2283,6
1221,6.7044,0.4188,0.4329,0.6575,0.1758,0.2198,0.2728,4
1222,6.7082,0.4781,0.5486,0.5686,0.4814,0.2673,0.2663,6
1223,6.7116,0.2944,0.3648,0.5300,0.2977,0.0835,0.1942,5
1224,6.7123,0.6859,0.7564,0.4067,0.6892,0.4751,0.4741,3
1225,6.7127,0.3023,0.3727,0.6517,0.3805,0.1185,0.3158,5
1226,6.7138,0.4089,0.4794,0.8372,0.5661,0.3040,0.5013,5
1227,6.7177,0.7149,0.7853,0.7088,0.7182,0.5040,0.5031,6
1228,6.7223,0.4657,0.5362,0.6841,0.4691,0.2549,0.3482,5
1229,6.7311,0.2409,0.3760,0.7595,0.4884,0.2263,0.4237,5
1230,6.7366,0.6959,0.7664,0.4395,0.6992,0.4851,0.4841,3
1231,6.7394,0.3017,0.3722,0.6511,0.3800,0.1179,0.3153,5
1232,6.7443,0.2158,0.2299,0.6514,0.3077,0.1227,0.2667,5
1233,6.7470,0.6659,0.7363,0.8842,0.6692,0.4550,0.5484,5
1234,6.7501,0.3653,0.3793,0.5015,0.3034,0.1663,0.1169,6
1235,6.7530,0.6602,0.7307,0.8786,0.6636,0.4494,0.5427,5
1236,6.7557,0.6171,0.6876,0.1955,0.6204,0.4063,0.4053,3
1237,6.7567,0.7150,0.7855,0.5446,0.7183,0.5042,0.5032,6
1238,6.7590,0.6357,0.7061,0.6296,0.6390,0.4248,0.4239,6
1239,6.7641,0.6438,0.4084,0.1844,0.4283,0.5102,0.3129,3
1240,6.7656,0.3515,0.4219,0.5698,0.3548,0.1406,0.2340,5
1241,6.7734,0.2786,0.3490,0.6280,0.3568,0.0948,0.2921,5
1242,6.7743,0.8219,0.8360,0.5901,0.4911,0.6515,0.5687,4
1243,6.7820,0.6343,0.7047,0.8527,0.6376,0.4234,0.5168,5
1244,6.7886,0.4186,0.4327,0.4678,0.2643,0.2303,0.1653,6
1245,6.7897,0.7051,0.7756,0.6991,0.7085,0.4943,0.4934,6
1246,6.7931,0.4486,0.5190,0.6669,0.4519,0.2377,0.3310,5
1247,6.7949,0.7598,0.8303,0.5895,0.7632,0.5490,0.5481,6
1248,6.7989,0.4689,0.5394,0.5594,0.4723,0.2581,0.2572,6
1249,6.8004,0.6556,0.5900,0.4496,0.2599,0.5220,0.3247,4
1250,6.8016,0.5196,0.5901,0.5887,0.5230,0.3088,0.3078,6
1251,6.8031,0.2771,0.2912,0.5981,0.1620,0.1001,0.2134,5
1252,6.8041,0.6205,0.6909,0.1989,0.6238,0.4097,0.4087,3
1253,6.8054,0.4204,0.4525,0.4512,0.3854,0.2750,0.1703,6
1254,6.8081,0.6425,0.7129,0.6364,0.6458,0.4316,0.4307,6
1255,6.8195,0.6211,0.6620,0.2540,0.5949,0.4757,0.3798,3
1256,6.8201,0.4270,0.4974,0.6454,0.4303,0.2162,0.3095,5
1257,6.8210,0.5648,0.5789,0.3423,0.4105,0.3658,0.3116,6
1258,6.8226,0.3248,0.3389,0.4611,0.2629,0.1447,0.0764,6
1259,6.8253,0.7069,0.7774,0.3693,0.7102,0.4961,0.4951,3
1260,6.8273,0.2509,0.3622,0.7457,0.4746,0.2125,0.4098,5
1261,6.8297,0.6594,0.7298,0.4890,0.6627,0.4485,0.4476,6
1262,6.8311,0.2969,0.3673,0.5152,0.3002,0.0860,0.1794,5
1263,6.8326,0.4323,0.5027,0.4079,0.4356,0.2294,0.2205,6
1264,6.8372,0.6409,0.7114,0.3845,0.6442,0.4376,0.4291,3
1265,6.8381,0.3054,0.3194,0.4416,0.2435,0.1641,0.0570,6
1266,6.8388,0.3757,0.3898,0.5120,0.3138,0.1767,0.1273,6
1267,6.8399,0.7161,0.7865,0.5457,0.7194,0.5052,0.5043,6
1268,6.8457,0.3890,0.4594,0.6074,0.3923,0.2111,0.2715,5
1269,6.8479,0.4576,0.4717,0.6146,0.1268,0.2647,0.2299,4
1270,6.8491,0.2928,0.3632,0.5284,0.2961,0.0819,0.1926,5
1271,6.8507,0.7336,0.8040,0.5632,0.7369,0.5227,0.5218,6
1272,6.8571,0.3286,0.3427,0.4649,0.2667,0.1409,0.0802,6
1273,6.8630,0.6225,0.5932,0.1649,0.5173,0.4890,0.3259,3
1274,6.8641,0.6365,0.7069,0.8548,0.6398,0.4256,0.5190,5
1275,6.8724,0.6735,0.7440,0.5032,0.6769,0.4627,0.4618,6
1276,6.8729,0.7304,0.7143,0.2860,0.4572,0.5968,0.4470,3
1277,6.8753,0.6716,0.7420,0.6655,0.6749,0.4607,0.4598,6
1278,6.8763,0.6828,0.7532,0.5124,0.6861,0.4719,0.4710,6
1279,6.8771,0.3640,0.4344,0.7923,0.5211,0.2591,0.4564,5
1280,6.8776,0.6376,0.7081,0.5951,0.6409,0.4268,0.4258,6
1281,6.8784,0.2615,0.3319,0.4971,0.2648,0.0514,0.1613,5
1282,6.8819,0.7493,0.8198,0.7068,0.7527,0.5385,0.5376,6
1283,6.8831,0.4262,0.4967,0.6706,0.4296,0.2154,0.3347,5
1284,6.8879,0.7354,0.8058,0.5650,0.7387,0.5245,0.5236,6
1285,6.8951,0.3253,0.3957,0.5437,0.3286,0.1144,0.2078,5
1286,6.8996,0.6963,0.7667,0.4170,0.6996,0.4854,0.4845,3
1287,6.9073,0.4564,0.5268,0.5468,0.4597,0.2455,0.2446,6
1288,6.9100,0.4619,0.4760,0.5247,0.3112,0.2629,0.2087,6
1289,6.9110,0.6702,0.7407,0.4998,0.6736,0.4594,0.4584,6
1290,6.9128,0.2136,0.2736,0.5727,0.3016,0.1154,0.2368,5
1291,6.9186,0.6874,0.7578,0.5170,0.6907,0.4765,0.4756,6
1292,6.9230,0.7157,0.7861,0.7096,0.7190,0.5048,0.5039,6
1293,6.9259,0.4879,0.5583,0.5784,0.4912,0.2770,0.2761,6
1294,6.9403,0.6607,0.7312,0.3231,0.6641,0.4499,0.4490,3
1295,6.9526,0.7310,0.8015,0.5606,0.7343,0.5202,0.5192,6
1296,6.9539,0.7208,0.7912,0.5504,0.7241,0.5099,0.5090,6
1297,6.9562,0.1618,0.1759,0.5974,0.2538,0.1142,0.2128,5
1298,6.9578,0.6517,0.7221,0.2535,0.6550,0.4408,0.4399,3
1299,6.9603,0.4160,0.4864,0.8442,0.5731,0.3110,0.5084,5
1300,6.9630,0.7222,0.7926,0.6797,0.7255,0.5113,0.5104,6
1301,6.9647,0.7315,0.7456,0.3172,0.5772,0.5325,0.4783,3
1302,6.9735,0.4752,0.5457,0.6936,0.4785,0.2644,0.3577,5
1303,6.9840,0.4404,0.5109,0.6588,0.4438,0.2296,0.3229,5
1304,6.9849,0.4496,0.5200,0.4252,0.4529,0.2387,0.2378,6
1305,6.9884,0.6646,0.7350,0.4081,0.6679,0.4537,0.4528,3
1306,7.0053,0.6734,0.6875,0.2591,0.5191,0.5190,0.4202,3
1307,7.0149,0.6701,0.7405,0.8884,0.6734,0.4592,0.5525,5
1308,7.0243,0.7240,0.7944,0.6815,0.7273,0.5131,0.5122,6
1309,7.0352,0.4119,0.4260,0.5482,0.3500,0.2129,0.1636,6
1310,7.0381,0.3178,0.3882,0.5535,0.3211,0.1069,0.2176,5
1311,7.0405,0.2167,0.5000,0.8835,0.6124,0.3503,0.5476,1
1312,7.0731,0.6050,0.6755,0.1834,0.6083,0.3942,0.3932,3
1313,7.0744,0.2730,0.3434,0.4914,0.2763,0.0622,0.1555,5
1314,7.0915,0.6512,0.7216,0.3720,0.6545,0.4465,0.4394,3
1315,7.0927,0.6561,0.7265,0.4857,0.6594,0.4452,0.4443,6
1316,7.1014,0.4413,0.5117,0.5318,0.4446,0.2304,0.2295,6
1317,7.1152,0.5155,0.5860,0.5095,0.5188,0.3047,0.3037,6
1318,7.1162,0.5780,0.6485,0.1564,0.5813,0.4012,0.3662,3
1319,7.1235,0.7363,0.8068,0.7303,0.7396,0.5255,0.5245,6
1320,7.1301,0.6359,0.7063,0.2983,0.6392,0.4314,0.4241,3
1321,7.1321,0.7007,0.7712,0.5303,0.7041,0.4899,0.4889,6
1322,7.1344,0.3910,0.6743,1.0578,0.7867,0.5246,0.7219,1
1323,7.1389,0.3214,0.2958,0.4180,0.2198,0.1878,0.0333,6
1324,7.1396,0.6006,0.6710,0.8189,0.6039,0.3897,0.4831,5
1325,7.1399,0.6505,0.6646,0.2363,0.5887,0.4515,0.3973,3
1326,7.1483,0.2189,0.2544,0.7016,0.1768,0.2439,0.3169,4
1327,7.1490,0.7038,0.7742,0.6978,0.7071,0.4929,0.4920,6
1328,7.1528,0.6385,0.7089,0.4681,0.6418,0.4427,0.4267,6
1329,7.1551,0.7148,0.7853,0.5445,0.7182,0.5040,0.5031,6
1330,7.1563,0.7055,0.7759,0.6994,0.7088,0.4946,0.4937,6
1331,7.1586,0.6422,0.7126,0.8605,0.6455,0.4313,0.5246,5
1332,7.1610,1.1317,1.2021,0.7101,1.1350,0.9208,0.9199,3
1333,7.1616,0.3621,0.3339,0.5584,0.0767,0.2285,0.1738,4
1334,7.1682,0.2323,0.2965,0.4617,0.2293,0.0868,0.1258,5
1335,7.1700,0.4478,0.5182,0.4234,0.4511,0.2369,0.2360,6
1336,7.1725,0.6022,0.6163,0.1880,0.5404,0.4659,0.3490,3
1337,7.1748,0.7229,0.7934,0.5525,0.7262,0.5121,0.5111,6
1338,7.1763,0.2720,0.3425,0.4904,0.2753,0.0612,0.1545,5
1339,7.1791,0.6354,0.7058,0.8537,0.6387,0.4245,0.5179,5
1340,7.1834,0.8559,0.8237,0.4270,0.4788,0.7223,0.5564,3
1341,7.1878,0.7314,0.8018,0.5610,0.7347,0.5205,0.5196,6
1342,7.1896,0.1026,0.2692,0.6527,0.3816,0.1200,0.3168,1
1343,7.1956,0.6816,0.7520,0.6756,0.6849,0.4707,0.4698,6
1344,7.1974,0.3213,0.3917,0.6707,0.3996,0.1375,0.3348,5
1345,7.2012,0.3871,0.3924,0.4411,0.2276,0.2535,0.1251,6
1346,7.2020,0.2606,0.3956,0.7791,0.5080,0.2459,0.4433,5
1347,7.2059,0.6263,0.6967,0.2886,0.6296,0.4410,0.4145,3
1348,7.2199,0.8242,0.7465,0.3698,0.4286,0.6907,0.4933,3
1349,7.2219,0.7561,0.7361,0.5267,0.3912,0.6226,0.4688,4
1350,7.2224,0.4528,0.5232,0.5432,0.4561,0.2419,0.2410,6
1351,7.2284,0.1691,0.3357,0.7192,0.4480,0.1859,0.3833,1
1352,7.2313,0.5418,0.5559,0.3319,0.3911,0.3627,0.2886,6
1353,7.2327,0.6544,0.7248,0.8727,0.6577,0.4435,0.5369,5
1354,7.2338,0.2531,0.2537,0.5751,0.1425,0.1253,0.1904,5
1355,7.2406,0.7342,0.7483,0.4309,0.4034,0.5352,0.4810,4
1356,7.2441,0.3306,0.3446,0.4668,0.2687,0.1389,0.0822,6
1357,7.2482,0.4549,0.4690,0.7554,0.1428,0.2559,0.3708,4
1358,7.2492,0.6748,0.7453,0.6688,0.6782,0.4640,0.4630,6
1359,7.2504,0.6723,0.7428,0.8907,0.6756,0.4615,0.5548,5
1360,7.2534,0.4320,0.5024,0.6763,0.4353,0.2211,0.3405,5
1361,7.2547,0.4941,0.5646,0.5846,0.4974,0.2833,0.2823,6
1362,7.2607,0.4120,0.4824,0.8402,0.5691,0.3070,0.5044,5
1363,7.2616,0.3341,0.4045,0.6835,0.4124,0.1503,0.3476,5
1364,7.2625,0.5797,0.6501,0.5736,0.5830,0.4296,0.3679,6
1365,7.2697,0.3201,0.3342,0.6411,0.2050,0.1211,0.2565,5
1366,7.2728,0.5020,0.5161,0.4911,0.2590,0.3030,0.2488,6
1367,7.2779,0.4892,0.5597,0.5583,0.4926,0.2784,0.2775,6
1368,7.2834,0.7337,0.4504,0.5177,0.3380,0.6001,0.4028,4
1369,7.2838,0.5217,0.5358,0.3586,0.4598,0.3227,0.2685,6
1370,7.2865,0.3991,0.4695,0.8274,0.5562,0.2942,0.4915,5
1371,7.2869,0.5834,0.5975,0.5102,0.2526,0.3844,0.3302,4
1372,7.2942,0.6524,0.6447,0.4039,0.5909,0.5070,0.3629,6
1373,7.2989,0.6977,0.7681,0.4184,0.7010,0.4868,0.4859,3
1374,7.2996,0.4140,0.4479,0.2799,0.3808,0.2686,0.1656,6
1375,7.3038,0.6769,0.7473,0.5065,0.6802,0.4660,0.4651,6
1376,7.3091,0.4708,0.5412,0.4647,0.4741,0.2599,0.2590,6
1377,7.3117,0.9018,0.6185,0.4862,0.5061,0.7682,0.5709,3
1378,7.3160,0.7504,0.5799,0.2625,0.3547,0.6168,0.4194,3
1379,7.3182,0.4223,0.4928,0.3248,0.4257,0.2237,0.2106,6
1380,7.3297,0.6388,0.6126,0.1440,0.5772,0.4933,0.3493,3
1381,7.3300,0.3527,0.3668,0.4890,0.2909,0.1537,0.1044,6
1382,7.3304,0.3933,0.4074,0.4425,0.2390,0.2556,0.1401,6
1383,7.3313,0.1131,0.3401,0.7873,0.4436,0.2586,0.4026,1
1384,7.3317,0.4366,0.7199,1.1034,0.8323,0.5702,0.7675,1
1385,7.3327,0.6359,0.7063,0.2143,0.6392,0.4250,0.4241,3
1386,7.3343,0.3850,0.4554,0.8132,0.5421,0.2800,0.4774,5
1387,7.3353,0.7003,0.7707,0.5299,0.7036,0.4894,0.4885,6
1388,7.3419,0.4142,0.4846,0.3167,0.4175,0.2318,0.2024,6
1389,7.3428,0.5641,0.6346,0.7825,0.5674,0.3533,0.4466,5
1390,7.3438,0.8906,0.6205,0.8786,0.4950,0.7570,0.6688,4
1391,7.3450,0.4752,0.5457,0.5657,0.4785,0.2644,0.2634,6
1392,7.3468,0.6245,0.6950,0.2029,0.6278,0.4137,0.4127,3
1393,7.3484,0.5719,0.6423,0.1503,0.5752,0.4073,0.3601,3
1394,7.3493,0.6451,0.7956,1.2428,0.6418,0.8559,0.8582,4
1395,7.3499,0.3265,0.3406,0.4628,0.2646,0.1430,0.0781,6
1396,7.3590,1.1135,1.1839,0.6919,1.1168,0.9026,0.9017,3
1397,7.3628,0.7135,0.7840,0.7075,0.7168,0.5027,0.5017,6
1398,7.3643,0.6291,0.3458,0.6126,0.2335,0.4955,0.4028,4
1399,7.3655,0.3424,0.5694,1.0166,0.4040,0.5371,0.6319,1
1400,7.3741,0.4461,0.5166,0.8744,0.6033,0.3412,0.5385,5
1401,7.3757,0.2683,0.4034,0.7869,0.5157,0.2537,0.4510,5
1402,7.3769,0.7197,0.7901,0.6772,0.7230,0.5088,0.5079,6
1403,7.3780,0.6692,0.7397,0.8876,0.6726,0.4584,0.5517,5
1404,7.3805,0.7044,0.7748,0.4252,0.7077,0.4935,0.4926,3
1405,7.3832,0.2920,0.4033,0.7868,0.5157,0.2536,0.4509,5
1406,7.3839,0.3998,0.4702,0.8281,0.5569,0.2949,0.4922,5
1407,7.3872,0.4407,0.4548,0.4899,0.2864,0.2417,0.1875,6
1408,7.3884,0.6655,0.7359,0.4951,0.6688,0.4546,0.4537,6
1409,7.3891,0.7200,0.7904,0.6775,0.7233,0.5091,0.5082,6
1410,7.3941,0.7044,0.7749,0.5340,0.7077,0.4936,0.4926,6
1411,7.3971,0.3572,0.6406,1.0240,0.7529,0.4908,0.6882,1
1412,7.3989,0.6488,0.7192,0.2921,0.6521,0.4379,0.4370,3
1413,7.3995,0.6525,0.6666,0.5261,0.3216,0.4535,0.3993,4
1414,7.3999,1.1681,1.1268,0.8465,0.7819,1.0345,0.8595,4
1415,7.4010,0.7044,0.7185,0.5414,0.3736,0.5191,0.4512,4
